#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
SPLIT_CLAN_INTERACTION_LONG_DESC;分裂部族是一个让你的部族封臣保持虚弱的好方法。然而建立太多的部族也会使他们对竞争感到不安。新建立的氏族会感激你给予他们的权力并效忠于你，在一段时间内……;;;;;;;;;;x
SPLIT_CLAN_INTERACTION_ACCEPT_SETUP;部族被分裂;;;;;;;;;;x
SPLIT_CLAN_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§!分裂了§Y[Recipient.Clan.GetName]§!部族。;;;;;;;;;;x
SPLIT_CLAN_INTERACTION_DECLINE_SETUP;部族分裂被拒绝;;;;;;;;;;x
SPLIT_CLAN_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§!拒绝了§Y[Actor.GetBestName]§!提出的对§Y[Recipient.Clan.GetName]§!部族的分裂;;;;;;;;;;x
SPLIT_CLAN_INTERACTION_0;分裂§Y[Recipient.Clan.GetName]§!并给新的部族§Y$TITLE$§!头衔。;;;;;;;;;;x
SPLIT_CLAN_INTERACTION_1;这将降低§Y[Recipient.GetTitledFirstName]§!对你的部族观感§R$VAL$§!。;;;;;;;;;;x
SPLIT_CLAN_INTERACTION_2;[Recipient.GetHerHis]结义兄弟§Y$BLOOD_BROTHER$§!对你的部族忠诚度也会降低§R$VAL$§!。;;;;;;;;;;x
SPLIT_CLAN_INTERACTION_3;所有的部族封臣都会不满，因为领地内已经有够多的部族了，降低他们对你的观感 §R$VAL$§!。;;;;;;;;;;x
SPLIT_CLAN_INTERACTION_4;其他部族封臣并不会在意，因为他们认为领地内的部族并不算太多。;;;;;;;;;;x
EVTDESC509;我恭顺地接受你的决定，分拆我的部族，尽管这让我非常痛心。;;;;;;;;;;x
EVTDESC510;我绝不允许不经过战斗就抢走我的人民！你不再是我的汗王。;;;;;;;;;;x
clan_opinion_created;忠诚的部族;;;;;;;;;;x
INTERACTION_REQUIRES_NOT_BLOOD_BROTHER;§Y[Recipient.GetTitledFirstName]§!不是§Y[Actor.GetTitledFirstName]§!的结拜兄弟;;;;;;;;;;x
INTERACTION_REQUIRES_NOT_FEUD;§Y[Recipient.GetTitledFirstName]§!没有和§Y[Actor.GetTitledFirstName]§!处于世仇中;;;;;;;;;;x
INTERACTION_REQUIRES_RECIPIENT_IS_ACTOR_OR_RECIPIENT_MOST_POPULOUS_VASSAL;只能对自己或者人口最多的部族封臣使用;;;;;;;;;;x
INTERACTION_REQUIRES_VALID_EMPTY_PROVINCE;§Y[Recipient.GetTitledFirstName]§! 必须有一个没有首府聚落的可用省份;;;;;;;;;;x
alert_over_clan_limit_instant;§Y超过部族数量限制§!;;;;;;;;;;x
alert_over_clan_limit_delayed;你有§R$NUM$§!/§Y$MAX$§!个部族，导致你对所有部族封臣都有观感惩罚。;;;;;;;;;;x
alert_over_clan_limit_name;超过部族数量限制;;;;;;;;;;x
TOTAL_POPULATION_DESC;§Y领地内总人口§!;;;;;;;;;;x
alert_too_few_clans_instant;§Y部族渴望更多的土地§!;;;;;;;;;;x
alert_too_few_clans_delayed;和其他部族比起来你的土地太多了。交出§Y$NUM$§!个省份，否则你可能面临现有部族的反叛，因为这已负面影响他们的§Y部族观感§!。你还可能面对一场§Y次级部族崛起§!叛乱，试图获取在主流部族中的正当地位……;;;;;;;;;;x
alert_too_few_clans_name;部族渴望更多的土地;;;;;;;;;;x
MAX_CLAN_LIMIT;部族数量上限;;;;;;;;;;x
SPLIT_CLAN_INTERACTION_LETTER;我已经决定收回[ThirdPartyTitle.GetFullName]的土地并交给一个新部族。如果移交过程不能和平解决将导致一场战争。;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_LETTER;我已经决定夺取你的土地并将你的部族并入我的。如果移交过程不能和平解决将导致一场战争。;;;;;;;;;;x
MODIFIER_RETINUE_MAINTENENCE_COST;亲卫队维持费用;;;;;;;;;;x
MODIFIER_HORDE_MAINTENENCE_COST;游牧军维持费用;;;;;;;;;;x
MODIFIER_CLAN_SENTIMENT;部族观感;;;;;;;;;;x
CAPITAL_AT_TRADE_POST_MODIFIER;在首都;;;;;;;;;;x
CAPITAL_ADJACADENT_TO_TRADE_POST_MODIFIER;临近首都;;;;;;;;;;x
nomad_horse_offensive_modifier;Capital is in a Steppe, Desert or Plains county;;;;;;;;;;x
nomad_horse_defensive_modifier;Capital is in a Mountains, Hills or Arctic county;;;;;;;;;;x
MODIFIER_GLOBAL_WINTER_SUPPLY;全图冬季补给;;;;;;;;;;x
BUILDING_ACTIVE;这座建筑激活只在;;;;;;;;;;x
CAPITAL_AT_HOLY_SITE;首都位于$RELIGION$圣地：§G+$VALUE$§!;;;;;;;;;;x
COMMANDER_LIMIT;指挥官上限：§Y$LIMIT$§!;;;;;;;;;;x
RULER_HAS_MOVED_CAPITAL_RECENTLY;§Y[GetTitledFirstName]§!在$MONTHS$个月内不允许再度迁都——除非是迁回[PrimaryTitle.GetName]的传统首都。;;;;;;;;;;x
CONFIRM_MAKE_CAPITAL_DESC;你确定要将宫廷迁移到$PROVINCE$，将其作为你的新首都吗？;;;;;;;;;;x
CONFIRM_MAKE_CAPITAL_DESC_0;$GOVERNMENT$统治者在一生中只可做一次。;;;;;;;;;;x
CONFIRM_MAKE_CAPITAL_DESC_1;在$MONTHS$个月内你无法再次迁都。;;;;;;;;;;x
MOVED_CAPITAL_MONTHS_MULT;迁都延迟修正;;;;;;;;;;x
convert_fort_to_city_desc;我可以将[Root.County.GetBaseName]的要塞升级为一座繁荣的城市。;;;;;;;;;;x
convert_fort_to_castle_desc;我可以将[Root.County.GetBaseName]的要塞升级为一座光荣的城堡。;;;;;;;;;;x
convert_fort_to_temple_desc;我可以将[Root.County.GetBaseName]的要塞升级为一座神圣的庙宇。;;;;;;;;;;x
convert_fort_to_tribal_desc;我可以将[Root.County.GetBaseName]的要塞升级为一个部落地产。;;;;;;;;;;x
NOMAD_CANNOT_MOVE_CAPITAL_TO_HOLDING;游牧只能将他们的首都迁至主地产格为空的省份。;;;;;;;;;;x
INTERACTION_REQUIRES_RECIPIENT_NO_OCCUPIED_PROVINCES;§Y[Recipient.GetTitledFirstName]§!没有被占领的省份;;;;;;;;;;x
MAPMODE_TRADE_ZONES;§Y贸易区§!;;;;;;;;;;x
TRADEZONE_OWNER_REPUBLIC;这个贸易区的所有者是§Y$REPUBLIC$§!的§Y$FAMILY$§!家族;;;;;;;;;;x
TRADEZONE_OWNER;这个贸易区由 §Y$HOLDING$§!拥有;;;;;;;;;;x
tut_2c_9;间谍总管——策划阴谋、建立谍报网和学习科技。;;;;;;;;;;x
tut_2c_10;宫廷牧师——传播宗教、研究文化科技和提高宗教关系。;;;;;;;;;;x
MAKE_CONSORT_INTERACTION_LONG_DESC;你除了妻子以外，可以拥有最多三个妾。妾并没有真正地结婚，但她们为君主生下的子女都是合法的。统治者可以将女性囚犯变成他的妾，即使她已经结过婚。;;;;;;;;;;x
TECH_DESC_NOMAD_CAPITAL;你$NAME$的首都地产进步;;;;;;;;;;x
SPREAD_FROM_NOMAD_CAPITAL;游牧首都奖励;;;;;;;;;;x
SPREAD_TO_NOMAD_CAPITAL;省份奖励;;;;;;;;;;x
TECH_GROWTH_NOMAD_CAPITAL_SETUP;游牧首都的进步;;;;;;;;;;x
TECH_GROWTH_NOMAD_CAPITAL_LOG;$NAME$内对于$TECH$的当地知识增加到级别§Y$LEVEL$§!;;;;;;;;;;x
TECH_GROWTH_PROG_NOMAD_CAPITAL_SETUP;游牧首都的进程;;;;;;;;;;x
TECH_GROWTH_PROG_NOMAD_CAPITAL_LOG;$NAME$内对于$TECH$升级的当地进展增加到§Y$PROG$§!;;;;;;;;;;x
RULER_CANNOT_MOVE_CAPITAL_AT_WAR;你只可在和平时迁都。;;;;;;;;;;x
faction_overthrow;推翻汗王;;;;;;;;;;x
faction_overthrow_title;推翻汗王;;;;;;;;;;x
faction_overthrow_desc;部族渴望§Y[From.GetBestName]§!成为§Y[This.GetFullName]§!的新首领。当足够强有力的时候，§Y[From.GetBestName]§!或许会提出最后通牒给§Y[From.Liege.GetBestName]§!;;;;;;;;;;x
WAR_NAME_INSTALLKHAN;拥立$ATTACKER$为$SECOND$汗王;;;;;;;;;;x
EVTDESC8210;你已经证明了你的软弱，我和所有部族都通过气了，现在是时候请你交出统治权给一位配得上的人。\n\n此致，\n[From.GetTitledName];;;;;;;;;;x
EVTDESC8211;懦弱的汗王已经同意我们的要求，向我们投降。;;;;;;;;;;x
EVTDESC8212;由不满的部族首领组成的派系，没有流血就解散了，因为前任汗王已向他们投降。;;;;;;;;;;x
EVTDESC8213;我向你投降[Root.GetTitledName]，只求你对我和我的家族开恩……;;;;;;;;;;x
EVTOPTA8213;你的部族对我们忠心耿耿, 你暂时可以活着……;;;;;;;;;;x
EVTOPTB8213;像你这样的懦夫不可与我们为伍！;;;;;;;;;;x
NOMAD_TECH_LEECH;附属的技术贡献;;;;;;;;;;x
IMPRISON_INTERACTION_FORCED;因为他们的政体与我们大相径庭，你的部族中不会有人反对把这个外人扔进大牢。;;;;;;;;;;x
EXECUTE_INTERACTION_FORCED;因为他们的政体与我们大相径庭，你的部族中将不会有人反对把这个外人处以极刑。;;;;;;;;;;x
EXILE_INTERACTION_FORCED;因为他们的政体与我们大相径庭，你的部族中将不会有人反对把这个外人驱逐。;;;;;;;;;;x
PILLAGE_DESTROY_BUILDINGS;劫掠这片土地将导致建筑被摧毁！\n;;;;;;;;;;x
pillage_settlement;劫掠地产;;;;;;;;;;x
REVOKE_TITLE_INTERACTION_LARGE_NOMAD;既然这个统治者的领地比我们大，我们可以用公正的理由收回他们的部分土地。;;;;;;;;;;x
faction_overthrow_ultimatum;推翻汗王;;;;;;;;;;x
faction_overthrow_ultimatum_desc;递交最后通牒给§Y[Root.Liege.GetBestName]§!，要求[Root.Liege.GetHerHim]放弃汗位并由你来做新的汗王。如果[Root.Liege.GetSubjectPronoun]拒绝服从，你的派系将发动叛乱。;;;;;;;;;;x
