#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTOPTA_TOG_102;让围猎开始吧！;;;;;;;;;;;;x
EVTDESC_TOG_103;捏儿格围猎已经准备完毕，[From.GetTitle]的部队已经部署到了指定会合地点！你要同别人一起列队前进，驱赶面前的所有野生动物直到它们都被围困在[From.GetTitle]的斥候预备的巨大空地里。然后，一场盛大的屠戮就开始了。;;;;;;;;;;;;x
EVTDESC_TOG_110;你指挥的部队在捏儿格围猎分配到的片区中列队前进，这时从旁边的草窠里窜出来一只狐狸。你的马惊了，你被甩下了马鞍。当你醒来后你感觉你的胳膊剧痛无比，然后发现它拐成了一个怪异的角度。貌似这场围猎对于你来说已经结束了。;;;;;;;;;;;;x
EVTOPTA_TOG_110;真倒霉。;;;;;;;;;;;;x
EVTDESC_TOG_111;[From.GetTitledFirstName]指挥他的部队在捏儿格围猎分配到的片区中列队前进时，这时从旁边的草窠里窜出来一只狐狸。他的马惊了，他从马上甩了下来并把胳膊给摔断了。他的围猎已经结束了。;;;;;;;;;;;;x
EVTOPTA_TOG_111;我们更有得玩喽。;;;;;;;;;;;;x
EVTDESC_TOG_112;你的部队在将猎物驱赶向围猎场，但当他们在渡过一条小溪的时候，他们的战线同[From.GetTitledFirstName]的部队撞到了一起！你部队的阵列被彻底打乱了，当[From.GetFirstName]当着你部下的面前指责你的时候，你打了他！;;;;;;;;;;;;x
EVTOPTA_TOG_112;这个傲慢的笨蛋。;;;;;;;;;;;;x
EVTDESC_TOG_113;有消息指[From.GetTitledFirstName]与[FromFrom.GetTitledFirstName]在他们的人面前互殴，好像是因为他们的部队阵列搅在了一起。幸好没有任何猎物被放跑，而且这也仅仅是两个人之间的冲突。但他们看起来要结仇了……;;;;;;;;;;;;x
EVTOPTA_TOG_113;他们必须专注于自己的职责。;;;;;;;;;;;;x
EVTDESC_TOG_114;你无法让你的属下依照命令行军，你的阵线因此裂开了一个大口子。数不尽的猎物成群结队地从你的阵线的裂口中逃走了。[Root.Liege.GetTitle]要是得知了这个消息，[Root.Liege.GetSheHe]可不会高兴……;;;;;;;;;;;;x
EVTOPTA_TOG_114;这下糟了……;;;;;;;;;;;;x
EVTDESC_TOG_115;无能的[From.GetTitledFirstName]没法维持他部队的阵列并因此造成了一个巨大的缺口。很多猎物从中逃跑了，按照传统[From.GetFirstName]和他的部队将受到严厉的惩罚。不这么做的话，其他部队的纪律将会因此受到影响。;;;;;;;;;;;;x
EVTOPTA_TOG_115;那个傻瓜将为他的愚蠢付出代价。;;;;;;;;;;;;x
EVTOPTB_TOG_115;这次我将施以仁慈……;;;;;;;;;;;;x
EVTTOOLTIP_TOG_116;实施严厉的杖刑。;;;;;;;;;;;;x
EVTDESC_TOG_116;英明的[Root.Liege.GetTitle]决定，鉴于你和你的部队不能再行军中保持阵型，你将受到惩罚。你当然不会有性命之虞，但一顿军棍是逃不了了。保持纪律是军队的天职。;;;;;;;;;;;;x
EVTOPTA_TOG_116;让我们以此结束这件事吧……;;;;;;;;;;;;x
EVTDESC_TOG_117;你与你的人在捏儿格围猎中推进，你突然看见一头体格巨大的雄鹿站在一小片空地里，你想都没想就拈弓搭箭，朝它射了出去。雄鹿应声倒地，但正因为如此，你遇上大麻烦了，因为在驱赶猎物阶段是不允许射杀任何猎物的。;;;;;;;;;;;;x
EVTOPTA_TOG_117;糟了。;;;;;;;;;;;;x
EVTDESC_TOG_118;[From.GetTitledFirstName] 在率军行进途中射死了一头雄鹿。这是不能容忍的。依照传统，在捏儿格的包围圈彻底完成之前不能射杀任何动物。这种严重违纪行为必须受到惩罚。;;;;;;;;;;;;x
EVTOPTA_TOG_118;惩罚那个笨蛋！;;;;;;;;;;;;x
EVTOPTB_TOG_118;训诫就足够了。;;;;;;;;;;;;x
EVTDESC_TOG_150;成群惊恐的猎物被你的部队赶入了指定的区域并被包围了起来，作为[Root.GetTitle]，你和你的侍从们将首先参与进这场围猎之中。只有你的围猎结束后，你的臣属们才有权开始他们的狩猎。;;;;;;;;;;;;x
EVTOPTA_TOG_150;把我的弓递给我。;;;;;;;;;;;;x
EVTDESC_TOG_151;成群惊恐的猎物被赶入了指定的区域并被[Root.Liege.GetTitle]的部队包围了起来，以[Root.Liege.GetHerHis]权利，[Root.Liege.GetTitle]及[Root.Liege.GetHerHis]近臣有权首先围猎，当[Root.Liege.GetSheHe]完成狩猎之后，你及其他臣属们才有权开始狩猎。;;;;;;;;;;;;x
EVTOPTA_TOG_151;终于轮到我们了。;;;;;;;;;;;;x
EVTDESC_TOG_152;你围猎了几个小时，在这段时间了几乎所有人都见识到了你高超的捕猎技巧。你的弓箭百发百中，你比其他人更了解那些猎物的习性。;;;;;;;;;;;;x
EVTOPTA_TOG_152;这些毛皮足够在寒冷的冬天用了。;;;;;;;;;;;;x
EVTDESC_TOG_158;你的一个战士在捏儿格中展示了他高超的捕猎机巧，不论是个人的武艺还是指挥部队的能力都令人惊叹。他被带到[Root.GetTitle]面前，你的顾问建议将他升任为你的廷臣。;;;;;;;;;;;;x
EVTOPTA_TOG_158;嗯，准奏。;;;;;;;;;;;;x
EVTOPTB_TOG_158;不，他应该和其他战士们在一起。;;;;;;;;;;;;x
EVTDESC_TOG_159;大围猎结束后，你手下的一个战士将一只样貌特别的白熊幼崽送给了你。这是他在与其他部队共同推进的时候成功抓住栓起来的。它有着白色的毛皮和红色的眼睛，好像是一只白化种。;;;;;;;;;;;;x
EVTOPTA_TOG_159;感谢你的礼物。;;;;;;;;;;;;x
EVTOPTB_TOG_159;快把这个怪物从我眼前拉开！;;;;;;;;;;;;x
EVTDESC_TOG_160;一声尖叫传进了你的宫帐。你推开帘子一看，你的侍臣 [From.GetTitledFirstName]倒在了你的白熊的链子旁边，满身伤痕。看起来[From.GetSheHe]试图靠近这只强壮的动物。于是你回到帐篷里去做一些更重要的事情。;;;;;;;;;;;;x
EVTOPTA_TOG_160;好，我刚才说到哪儿来着……;;;;;;;;;;;;x
EVTDESC_TOG_161;一声尖叫传进了你的宫帐。你推开帘子一看，你的侍臣[From.GetTitledFirstName]倒在了你的白熊的链子旁边，已经残废。看起来[From.GetSheHe]太靠近这只强壮的动物了。于是你回到帐篷里去处理一些更重要的事情。;;;;;;;;;;;;x
EVTDESC_TOG_162;一声尖叫传进了你的宫帐。你推开帘子一看，你的侍臣[From.GetTitledFirstName]死在了你的白熊的链子旁边。看起来[From.GetSheHe]太靠近这只强壮的动物了。于是你回到帐篷里去处理一些更重要的事情。;;;;;;;;;;;;x
EVTDESC_TOG_163;一些来向你——伟大的 [Root.GetTitle]——进贡的外国贵族为你的宠物白熊而惊叹。他们说他们从未见过如此珍奇的猛兽，而能驯服如此珍兽的您必然是一位强大的君王。;;;;;;;;;;;;x
EVTOPTA_TOG_163;你们说对啦。;;;;;;;;;;;;x
EVTDESC_TOG_164;几个来自远方印度斯坦的旅行家提议要教你的白熊跳舞，你决定接受他们的建议。在你的宫廷了呆了几个月后，他们成功了。如今你拥有会跳舞白熊的威武的[Root.GetTitle]之名已然传遍世界。;;;;;;;;;;;;x
EVTOPTA_TOG_164;我……对于跳舞我根本把持不住.......;;;;;;;;;;;;x
EVTDESC_TOG_165;你的宠物白熊看起来似乎不舒服。它根本不吃东西，它的饲养员也不知道这到底是为什么。难道说这只高傲的动物已然厌倦了束缚而开始渴望自由了吗？;;;;;;;;;;;;x
EVTOPTA_TOG_165;让它回归大自然吧。;;;;;;;;;;;;x
EVTOPTB_TOG_165;荒唐。它呆在这里更好。;;;;;;;;;;;;x
EVTDESC_TOG_166;悲剧，今天早上你发现你的宠物白熊已经死了。你决定厚葬这只可怜的动物。;;;;;;;;;;;;x
EVTOPTA_TOG_166;黑暗的一天……;;;;;;;;;;;;x
EVTDESC_TOG_169;依照传统，几个老战士来到了你的帐前，请求放掉包围圈中少数几只剩余动物以显示[Root.GetTitle]的仁慈。这通常也是捏儿格结束的标志，同时意味着一场长达九天的盛大宴会的开始。;;;;;;;;;;;;x
EVTOPTA_TOG_169;是。依照传统，将放剩下的这些动物一条生路。;;;;;;;;;;;;x
EVTOPTB_TOG_169;不，一只也不留，统统杀光！;;;;;;;;;;;;x
EVTDESC_TOG_170;围猎结束之后，一场盛大宴会已经准备完毕，所有参与围猎之人都能参加。接下来的九天是痛饮狂欢的九天。;;;;;;;;;;;;x
EVTOPTA_TOG_170;喝吧，放纵吧！;;;;;;;;;;;;x
EVTDESC_TOG_180;宴会结束后，狩猎的成果将由所有参与围猎的战士们均分。当所有的部队都离开后，你望着着这片猎场。看来这里的野生动物从这次屠戮中恢复可能需要一段时间了。但当那一天来临之际，一场新的大围猎就要开始了。;;;;;;;;;;;;x
EVTOPTA_TOG_180;下次我们会像这次做的一样好。;;;;;;;;;;;;x
EVTDESC_TOG_181;因为正在发生的战争，大围猎取消了，而你和你的战士们将会通过围猎一些更加危险的猎物来训练你们的狩猎技巧，那猎物就是人。也许当硝烟散尽，和平回归之时，我们可以组织一场新的捏儿格。;;;;;;;;;;;;x
EVTOPTA_TOG_181;虽然是不同种类的狩猎，但本质上都是一样的。;;;;;;;;;;;;x
hold_blot;举办大祭典;;;;;;;;;;;;x
hold_blot_desc;和你的臣属一同举办一场大祭典，为神灵先上牺牲，祈求风调雨顺、五谷丰登、所向披靡、战无不胜。每九年才能举办这样一次祭典。;;;;;;;;;;;;x
held_blot_modifier;为神灵献上祭品;;;;;;;;;;;;x
prepare_blot;你开始准备祭典。\n;;;;;;;;;;;;x
blot_begins;倒吊之神奥丁已经准备好了他的绳子。;;;;;;;;;;;;x
feast_begins;封臣的好感度增加了 §G+15§! 持续 §Y12§! 个月。\n你来到了宴会大厅。;;;;;;;;;;;;x
ukon_juhla_begins;你看到火焰腾空而起。;;;;;;;;;;;;x
uzgavenes_begins;似乎春天今年也会来临。;;;;;;;;;;;;x
EVTDESC_TOG_600;你发出召唤，命令你的所有封臣前来参加祭典。那些洗礼过的人或是宣信追随先知教导的人必须交纳贡金才能免于参加这场盛宴。;;;;;;;;;;;;x
EVTOPTA_TOG_600;我都等不及了！;;;;;;;;;;;;x
EVTTOOLTIP_TOG_601;发出祭典召唤。;;;;;;;;;;;;x
EVTTOOLTIP_TOG_602;免除祭典召唤。;;;;;;;;;;;;x
EVTDESC_TOG_601;你英明的主君[From.GetTitledFirstName]召唤你及[From.GetHerHis]其他封臣参与祭典。你将祭拜神灵并为之献上祭品，之后你将参加一场盛宴并以神之圣名痛饮。;;;;;;;;;;;;x
EVTOPTA_TOG_601;我可不想误了这等好事。;;;;;;;;;;;;x
EVTDESC_TOG_602;你的领主[From.GetTitledFirstName]沉湎于[From.GetHerHis]错误的信仰中不能自拔，现在[From.GetSheHe]召唤[From.GetHerHis]所有的封臣，[From.GetSheHe]打算向[From.GetHerHis]原始宗教邪神献祭。既然你不奉行他们的异教，你将为此支付贡金来免除参与他们的祭典。;;;;;;;;;;;;x
EVTOPTA_TOG_602;我没有选择的余地。;;;;;;;;;;;;x
EVTOPTB_TOG_602;[This.Religion.GetRandomGodNameCap]在上，我不会为异端邪神付钱！;;;;;;;;;;;;x
EVTTOOLTIP_TOG_603;你的贡金已经上交了。;;;;;;;;;;;;x
EVTDESC_TOG_603;你的封臣[From.GetTitledFirstName]顽固地宣扬[From.GetHeShe]所信仰之神[From.Religion.GetRandomGodNameCap]的慈悲，但[From.GetSheHe]很明智地决定向你提供一笔贡金来免除参与祭典的义务。;;;;;;;;;;;;x
EVTOPTA_TOG_603;如[From.GetSheHe]所愿。;;;;;;;;;;;;x
EVTTOOLTIP_TOG_636;你的主君得知你不愿支付贡金。;;;;;;;;;;;;x
EVTDESC_TOG_636;尽管宣示他的忠诚，[From.GetTitledFirstName]还是拒绝为免除他参与祭典的义务而支付贡金！[From.GetFirstName]声称，如果[From.GetSheHe]为异教节日献上那怕一枚铜板的贡金，[From.Religion.GetRandomGodName]都不会饶恕[From.GetHerHim]罪行。;;;;;;;;;;;;x
EVTOPTA_TOG_636;我不会忘记如此之亵渎。;;;;;;;;;;;;x
EVTDESC_TOG_604;客人们已经到了，你们聚集在圣殿之外，献上动物以为神之牺牲。它们的血将浇在奥丁，托尔，芙蕾娅以及其他众神的神像之上，以及献祭众人自己的身上。 那些动物的肉则会成为之后宴会的食材。;;;;;;;;;;;;x
EVTOPTA_TOG_604;下面是人祭的时候啦……;;;;;;;;;;;;x
EVTDESC_TOG_605;[From.GetTitledFirstName]主持的祭典开始啦！你们聚集在圣殿之外，献上动物以为神之牺牲。它们的血将浇在奥丁，托尔，芙蕾娅以及其他众神的神像之上，以及献祭众人自己的身上。那些动物的肉则会成为之后宴会的食材。;;;;;;;;;;;;x
EVTDESC_TOG_606;虽然你之前听到了一点风声，但地牢外的嘈杂声告诉你，抓到你的[Root.Host.GetTitledFirstName]，[Root.Host.GetSheHe]正在举办一场祭典并准备为[Root.Host.GetHerHis]信仰之神献上牺牲。卫兵突然冲进了你的牢房并把你拖到了大庙外的绞架上……;;;;;;;;;;;;x
EVTOPTA_TOG_606;不！不要这样！;;;;;;;;;;;;x
EVTDESC_TOG_610;[From.GetTitledFirstName]已经从你的地牢里押往圣殿。绞索已经套到了[From.GetHerHis]脖子上，绳子则已经摆到了附近的一颗结实的橡树的旁边。此时[From.GetFirstName]脚下出现一个黄色的小水泡（尿了）。;;;;;;;;;;;;x
EVTOPTA_TOG_610;万物之主，我们在此为您献上牺牲……;;;;;;;;;;;;x
EVTOPTB_TOG_610;不，我已经改变主意了。;;;;;;;;;;;;x
EVTDESC_TOG_611;[From.GetTitledFirstName] 已经从你的地牢里押往圣殿。绞索已经套到了[From.GetHerHis]脖子上，[From.GetSheHe]控制住了[From.GetHerselfHimself]，并默念几句话，你知道那是几句他们基督徒圣经中的篇章。;;;;;;;;;;;;x
EVTOPTA_TOG_611;现在你那万福童贞玛利亚在哪呢，[From.GetFirstName]？;;;;;;;;;;;;x
EVTOPTB_TOG_611;哦，这也许不是个好主意……;;;;;;;;;;;;x
EVTDESC_TOG_612;[From.GetTitledFirstName] 已经从你的地牢里押往圣殿。你的卫兵已经绞索已经套到了[From.GetHerHis]脖子上，这时[From.GetSheHe]闭眼默念了几句伊斯兰教经书中的篇章。;;;;;;;;;;;;x
EVTOPTA_TOG_612;兄弟，你马上就要去见你的先知啦。;;;;;;;;;;;;x
EVTOPTB_TOG_612;哦，这也许不是个好主意……;;;;;;;;;;;;x
EVTDESC_TOG_613;你的兄弟[From.GetTitledFirstName]已经从他的地牢里押往圣殿。绞索已经套到了他的脖子上，他以乞求的眼光看着你。别这么做，[Root.GetFirstName]，也许我们还有其他的方法可以来商量……;;;;;;;;;;;;x
EVTOPTA_TOG_613;恐怕不行，该怎么办怎么办。;;;;;;;;;;;;x
EVTOPTB_TOG_613;不，我不能这么对待我的亲兄弟……;;;;;;;;;;;;x
EVTDESC_TOG_614;你的姐妹[From.GetTitledFirstName]，已经从她的地牢里押往圣殿的绞架。她看着你，泪流满面，你的卫兵将绞索套在了她的脖子上。求你了，[Root.GetFirstName]，她以瑟瑟发抖的声音对你说。别让他们这么做。;;;;;;;;;;;;x
EVTOPTA_TOG_614;现在无法回头了。对不起。;;;;;;;;;;;;x
EVTOPTB_TOG_614;不……那是我的亲姐妹啊……;;;;;;;;;;;;x
EVTDESC_TOG_615;卫兵将你的父亲，[From.GetTitledFirstName]，从他的地牢里押往圣殿并将绞索套到了他的脖子上。我的[Root.GetSonDaughter]，他用他那苍老的声音对你说。你问问你的良心，难道不能放了我吗？;;;;;;;;;;;;x
EVTOPTA_TOG_615;不。;;;;;;;;;;;;x
EVTOPTB_TOG_615;我不能这么对待我的父亲……;;;;;;;;;;;;x
EVTDESC_TOG_616;尖叫声从远方传来，你的卫兵将你的母亲[From.GetTitledFirstName]从地牢里押解过来。他们将她押往圣殿并将绞索套在了她的脖子上。她用乞求的眼光望着你。你怎么会这样对待你的亲妈？;;;;;;;;;;;;x
EVTOPTA_TOG_616;因为我能。;;;;;;;;;;;;x
EVTOPTB_TOG_616;我…….我做不到……;;;;;;;;;;;;x
EVTDESC_TOG_617;卫兵抓来了你的儿子，[From.GetTitledFirstName]，并把他押往圣殿。绞索已经套到了他的脖子上，绳子已经在一棵结实的橡木旁边摆好了。在你的手下拉紧绳子之前，你的儿子用他的一双泪眼看着你。别这么做，[Root.GetFatherMother]……别这么做。;;;;;;;;;;;;x
EVTOPTA_TOG_617;赶紧拉绳子。;;;;;;;;;;;;x
EVTOPTB_TOG_617;我不能这么对待……我的儿子……;;;;;;;;;;;;x
EVTDESC_TOG_618;你的女儿，[From.GetTitledFirstName]，被你的卫兵从地牢押往神庙。绞索已经套到了她的脖子上，她用绝望而愤怒的眼光望着你。这就是你想得到的吗，[Root.GetFatherMother]？这样……对你的亲生女儿？;;;;;;;;;;;;x
EVTOPTA_TOG_618;你让我别无选择。;;;;;;;;;;;;x
EVTOPTB_TOG_618;不……把她带回去，我不能这么对待我的女儿……;;;;;;;;;;;;x
EVTDESC_TOG_619;[From.GetTitledFirstName]已经被卫兵从地牢押往绞刑架。绞索已经套到了[From.GetHerHis]脖子上，[From.GetFirstName]对你哭喊道：别这么做，[Root.GetFirstName]！我们是一家人啊，我们身体里流着同样的血！;;;;;;;;;;;;x
EVTOPTA_TOG_619;是啊，这正展现了我对奥丁的虔诚。;;;;;;;;;;;;x
EVTOPTB_TOG_619;没错……[From.GetSheHe]是我的手足同胞。;;;;;;;;;;;;x
EVTDESC_TOG_620;你的配偶[From.GetTitledFirstName]，已经被卫兵从地牢押往圣殿，绞索已经套到[From.GetHerHis]脖子上。为了抓住生命中最后的一根稻草救[From.GetHerselfHimself]，[From.GetFirstName]大喊乞求你的宽恕：我之前一直爱着你，[Root.GetFirstName]……我以后也永远爱你。;;;;;;;;;;;;x
EVTOPTA_TOG_620;那就原谅我，我的爱，但我必须这么做。;;;;;;;;;;;;x
EVTOPTB_TOG_620;够了……我不能这么做。;;;;;;;;;;;;x
EVTDESC_TOG_621;你的卫兵从你的地牢里拖来了[From.GetTitledFirstName]，你的「着皮者」俘虏。[From.GetHerHim]被押往圣殿绞索已经套到了[From.GetHerHis]脖子上，着皮者用[From.GetHerHis]语言大叫并以敌视的眼光瞪着你。;;;;;;;;;;;;x
EVTOPTA_TOG_621;给你看看什么叫人祭的正确做法。;;;;;;;;;;;;x
EVTOPTB_TOG_621;不，这个勇敢的着皮者应该活下来。;;;;;;;;;;;;x
EVTDESC_TOG_622;[FromFrom.GetTitledFirstName]被拖到了圣殿外巨大的橡树旁，绞索已然套到了[FromFrom.GetHerHis]脖子上。很快 [FromFrom.GetFirstName]的身体就挂在橡树的枝桠上随着寒风风摇摆。;;;;;;;;;;;;x
EVTOPTA_TOG_622;神会为此高兴！;;;;;;;;;;;;x
EVTDESC_TOG_623;你主君的卫兵将一个基督徒——[FromFrom.GetTitledFirstName]——押往圣殿前的橡树旁，绞索已经套到了[FromFrom.GetHerHis]脖子上，即便到这时候了，[FromFrom.GetSheHe]依然在那里唠叨「圣灵」以及我们将在因罪恶而在所谓的地狱中受到惩罚……不过很快[FromFrom.GetSheHe]就不唠叨了。;;;;;;;;;;;;x
EVTDESC_TOG_624;[FromFrom.GetTitledFirstName]，一个伊斯兰教徒，被从你领主的地牢中带出来，押往圣殿作为献给神的祭品。绞索已经套到了[FromFrom.GetHerHis]脖子上，[FromFrom.GetSheHe]还不断地念叨他们经书里的经文，直到绳子一紧，[FromFrom.GetHerHis]也随之「登霄」了。;;;;;;;;;;;;x
EVTDESC_TOG_625;你的主君命[From.GetHerHis]士兵将[From.GetHerHis]亲兄弟[FromFrom.GetTitledFirstName]从地牢里押了出来。在[FromFrom.GetFirstName]被押往神殿前的绞架时[From.GetFirstName]没有流露丝毫感情，很快他的尸体就在绞架上无力的摇曳起来。;;;;;;;;;;;;x
EVTDESC_TOG_626;你的主君决定把[From.GetHerHis]亲姐妹 [FromFrom.GetTitledFirstName]作为献给奥丁的牺牲。她从 [From.GetFirstName]的黑牢里被押了出来，她眯着眼睛看了下那久违的阳光时，卫兵已经将绞索套到了她的脖子上。片刻之后，死亡的浑浊永远充盈了她的眼睛。;;;;;;;;;;;;x
EVTDESC_TOG_627;出乎你的预料，[FromFrom.GetTitledFirstName]命令[FromFrom.GetHerHis]卫兵将[FromFrom.GetHerHis]父亲[FromFrom.GetTitledFirstName]押了出来。他被押往圣殿前的绞架，很快他就睁着空洞无光的眼神挂在了那里。;;;;;;;;;;;;x
EVTDESC_TOG_628;你领主的母亲[FromFrom.GetTitledFirstName]在卫兵的护送下来到神庙，出乎你意料的是她竟然被护送到了绞架上。她徒劳地向[From.GetTitledFirstName]乞求，但[From.GetSheHe]对此无动于衷。很快她就成了挂在神庙外树上的牺牲之一。;;;;;;;;;;;;x
EVTDESC_TOG_629;[From.GetTitledFirstName]将[From.GetTitledHerHis]儿子[FromFrom.GetTitledFirstName]押到了圣殿前的绞刑架上。他是下一个祭品。他的哀求根本就没有得到任何回应，很快卫兵把绞索套到了他的脖子上，然后他就永远地安静了。;;;;;;;;;;;;x
EVTDESC_TOG_630;当[From.GetTitledFirstName]的女儿[FromFrom.GetTitledFirstName]为了下一次献祭被带到龙门架下时，聚集在献祭仪式前的人群都很惊讶。她向她的[From.GetFatherMother]请求宽恕，但是并没有人站出来。;;;;;;;;;;;;x
EVTDESC_TOG_631;[FromFrom.GetTitledFirstName]，一位[From.GetFirstName]的远亲被从地牢押送到了神庙，即便有，或正是因为有血缘关系，[From.GetFirstName]仍然依照计划无情的牺牲了那亲戚。;;;;;;;;;;;;x
EVTDESC_TOG_632;[From.GetTitledFirstName]已经决定要将[From.GetHerHis]配偶[FromFrom.GetTitledFirstName]献祭给神灵。[FromFrom.GetSheHe]被人用锁链带到庙中。尽管配偶声称[FromFrom.GetHerHis]感情并没有消失，但[From.GetFirstName]仍然决定继续祭祀。;;;;;;;;;;;;x
EVTDESC_TOG_633;为了这次祭祀，你的领主从[From.GetHerHis] 的地牢中带出了一个美洲原住民. [FromFrom.GetTitledFirstName] 被带到神庙中，大家都认为这次的祭品非常的有价值。;;;;;;;;;;;;x
EVTDESC_TOG_634;你的地牢里已经空空如也，没有适合献祭的犯人，于是你必须从购买的奴隶们之中选出几位，把他们带到神庙外的橡树旁。不久，他们的遗体就歪歪斜斜地吊在大树的枝桠上面了。;;;;;;;;;;;;x
EVTOPTA_TOG_634;总比什么都没有强。;;;;;;;;;;;;x
EVTDESC_TOG_635;因为[From.GetTitledFirstName]在[From.GetHerHis]地牢没有合适的祭品，你的领主必须从买到的奴隶中随机挑选出来一些来作为代替品。他们被带到神庙外的橡树旁。不久，他们的遗体就歪歪斜斜地吊在大树的枝桠上面了。;;;;;;;;;;;;x
EVTOPTA_TOG_635;聊胜于无，我觉得。;;;;;;;;;;;;x
EVTTOOLTIP_TOG_637;暂缓执行死刑。;;;;;;;;;;;;x
EVTDESC_TOG_637;正当你的脖子被套上项圈发抖的时候，[From.GetTitledFirstName]似乎突然改变了主意。项圈被拿了下来，你被拉回了地牢内。看起来你又能多活一天了。;;;;;;;;;;;;x
EVTOPTA_TOG_637;我……怎么……什么？;;;;;;;;;;;;x
EVTDESC_TOG_640;祭祀结束后宴会就可以开始了，一盘盘早就准备好的肉被端了上来。当然，宴会还准备了许多珍藏的蜂蜜酒。;;;;;;;;;;;;x
EVTOPTA_TOG_640;开始庆祝吧！;;;;;;;;;;;;x
EVTOPTA_TOG_641;是时候了！;;;;;;;;;;;;x
EVTDESC_TOG_642;宴会结束了，下次举行最少要等到九年后吧。毫无疑问整个仪式相当成功，你的封臣们回家后都表示不虚此行。;;;;;;;;;;;;x
EVTOPTA_TOG_642;下次再见！;;;;;;;;;;;;x
EVTDESC_TOG_643;宴会结束了，下次参加至少要等到九年后。当你和其他封臣回家之后，大部分人都同意整个祭祀仪式相当成功，真是不虚此行。;;;;;;;;;;;;x
EVTDESC_TOG_650;宴会提供了上好的蜂蜜酒和烈酒，最对你的口味。你这次也想要顶住诱惑，尽了最大的力量让自己远离这些酒，可是吸引力实在是太大了……;;;;;;;;;;;;x
EVTOPTA_TOG_650;嗝儿……债……再来一杯儿……;;;;;;;;;;;;x
EVTDESC_TOG_651;自从宴会开始以来，[From.GetTitledFirstName]越喝越起劲，[From.GetSheHe]现在已经喝高了，站不起来了。[From.GetFirstName]身边全是空酒杯，并用[From.GetHerHis]最大音量唱歌，还躺在摆满食物的桌上。;;;;;;;;;;;;x
EVTOPTA_TOG_651;我认为[From.GetSheHe] 喝得差不多了…;;;;;;;;;;;;x
EVTOPTB_TOG_651;嗝儿……我听……听过这首儿歌儿！;;;;;;;;;;;;x
EVTDESC_TOG_653;侍者们一碟接着一碟上菜，你的嘴巴也一直没有停。其他的客人一直在聊天，而你这边传出来的声音却只有吞咽的咕噜声和饱嗝。你突然感到一阵恶心，于是匆匆忙忙想离开，但是只爬到了[From.GetTitledFirstName]的腿旁……;;;;;;;;;;;;x
EVTOPTA_TOG_653;唔唔呕呕呕呕……;;;;;;;;;;;;x
EVTTOOLTIP_TOG_654;被吐了一身。;;;;;;;;;;;;x
EVTDESC_TOG_654;[From.GetTitledFirstName][From.GetSheHe]贪婪地将食物塞进胃里填饱[From.GetHerselfHimself]，把食物和剔净的骨头到处乱扔。突然间[From.GetHerHis]脸上出现了奇怪的绿色，[From.GetSheHe]直接冲向出口，却只来得及移动到了你的座位旁，然后[From.GetSheHe]将[From.GetHerHis]胃里的食物吐在你的腿上……;;;;;;;;;;;;x
EVTOPTA_TOG_654;那条裤子是我最喜欢的！;;;;;;;;;;;;x
EVTDESC_TOG_655;[From.GetTitledFirstName][From.GetSheHe]贪婪地将食物塞进胃里填饱[From.GetHerselfHimself]，把食物和剔净的骨头到处乱扔。突然间[From.GetHerHis]脸上出现了奇怪的绿色，[From.GetSheHe]直接冲向出口，却只来得及移动到了[FromFrom.GetTitledFirstName]的座位旁，然后[From.GetSheHe]将[From.GetHerHis]胃里的食物吐在[FromFrom.GetFirstName]的腿上……;;;;;;;;;;;;x
EVTOPTA_TOG_655;那本有可能是我……;;;;;;;;;;;;x
EVTDESC_TOG_656;当你享受你的晚宴之时，你的身边环绕的都是温暖而善良的人们。但这显得有点过于温暖了，你脱下了衣服，在桌上跳了起来。救命！我着火了！你用尽力气呼喊，挥舞着你的双臂，其他人还在一头雾水之中。;;;;;;;;;;;;x
EVTOPTA_TOG_656;放我出去！放我出去！;;;;;;;;;;;;x
EVTDESC_TOG_657;当你享受你的晚宴之时，房间的另一头突然传来一阵尖利的叫声，这吸引力了你的注意力。一丝不挂的[From.GetTitledFirstName]绕着桌子乱跑，挥舞着[From.GetHerHis]手臂，高呼[From.GetSheHe]着火了。你用手捂住了你的脸抱怨。;;;;;;;;;;;;x
EVTOPTA_TOG_657;这是个疯子……;;;;;;;;;;;;x
EVTOPTB_TOG_657;[From.GetSheHe]着火了！而且……我也着火了！啊啊啊啊啊啊！;;;;;;;;;;;;x
EVTDESC_TOG_658;有一个侍女从你到场之后就一直在看着你。喝了许多酒之后，你的手抓住了她，她也回应了你。你们脱光了衣服，开始进行爱的互动。正当你愉悦的时候，你突然发现自己是在其他吓呆宾客的众目睽睽之下……;;;;;;;;;;;;x
EVTOPTA_TOG_658;额……;;;;;;;;;;;;x
EVTOPTB_TOG_658;[Root.Spouse.GetFirstName]会不高兴的...…;;;;;;;;;;;;x
EVTDESC_TOG_659;你和另外一位客人的谈话被奇怪的叫声打断了。在房间的另一头，众目睽睽之下，[From.GetTitledFirstName]正在和侍女沉浸于肉欲之中。二人赤身裸体，直到突然的可怕沉默提醒了他们……;;;;;;;;;;;;x
EVTOPTA_TOG_659;看在[This.Religion.GetRandomGodNameCap]的份上……;;;;;;;;;;;;x
EVTOPTB_TOG_659;哈哈，你这老狗！干得好！;;;;;;;;;;;;x
