#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC001;有趣的开局选择：;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC010;有趣的开局选择：;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC029;有趣的开局选择：;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC048;有趣的开局选择：;;;;;;;;;;;;x
LANDING_EXAMPLE_TITLE_DLC072;更多示例肖像：;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_DATE;日期：$ERA$，$YEAR$ AD;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_TITLE;头衔：$TITLE$;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_al_mustansir_soi_DESC;「穆斯坦绥尔 比拉，法蒂玛王朝第八位哈里发，在位长达60年，这使他成为统治时间最长的穆斯林统治者。与他长期统治相对的则是他在埃及地区的有限权利。穆斯坦绥尔 比拉宣布继位时年仅八个月。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_al_mustansir_mm_DESC;「穆斯坦绥尔 比拉，法蒂玛王朝第八位哈里发，在位长达60年，这使他成为统治时间最长的穆斯林统治者。与他长期统治相对的则是他在埃及地区的有限权利。穆斯坦绥尔 比拉宣布继位时年仅八个月。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_orhan_ottoman_DESC;「奥尔汗是奥斯曼苏丹国的第二任贝伊。这个王朝的名字来源于他的父亲奥斯曼一世，奥尔汗继承的只是奥斯曼建立的小公国，而这个小公国在他死后的几个世纪里成为了一个世界帝国。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_suleyman_DESC;「苏莱曼在安纳托利亚建立了一个独立的塞尔柱突厥国家，号称罗姆的塞尔柱苏丹。他的父亲曾与阿尔普·阿尔斯兰争夺大塞尔柱帝国的王位。苏莱曼在他父亲死后和他三个兄弟一同逃走，但只有他一个人在阿尔普·阿尔斯兰的追捕中幸免于难。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_saladin_DESC;「萨拉丁于1164年被他领主派往法蒂玛王朝。1169年，法蒂玛苏丹阿迪德却任命身为逊尼派穆斯林的萨拉丁为伊斯玛仪什叶派哈里发国的维齐尔。于是萨拉丁开始削弱当权派，当阿迪德死后，他取代了法蒂玛王朝。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_basileus_alexios_DESC;「阿莱克修斯一世·科穆宁是第一次十字军远征期间的拜占庭皇帝。他面临着塞尔柱突厥人和诺曼人持续不断的进攻。阿莱克修斯求助于西欧抵御了突厥人的入侵，同时还遏制了拜占庭的衰落，后世称为科穆宁中兴。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_basileus_basileios_DESC;「巴西尔一世出生在马其顿军民行省的一户身份低微的农民家庭中。他被人民视为最伟大的皇帝之一，统治着拜占庭帝国最辉煌最繁荣的时代。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_theodoros_DESC;「狄奥多罗斯一世·科穆宁·拉斯卡里斯是尼西亚的第一位皇帝，出生于君士坦丁堡的贵族家庭。狄奥多罗斯迎娶了拜占庭皇帝阿莱克修斯三世的女儿，并在第四次十字军远征的君士坦丁堡围城中大显身手。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_Ioannes_DESC;「约安尼斯二世·科穆宁是科穆宁中兴时期的第二位拜占庭皇帝。他是一个虔诚而有奉献精神的君主。他致力于重建帝国，使其从曼齐克特战役的创伤中摆脱出来。帝国的人口很大程度地恢复了。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_ivar_the_boneless_DESC;「关于这位维京领袖的绰号『无骨者』有多种说法。有人说这是诅咒的后果，而另一些人则认为这是误传的结果。虽然传奇故事详细描述了他身体上的伤残，但同时也强调了他在入侵英格兰时的雄才大略。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_muhammad_DESC;「伍麦叶哈里发国在巅峰时期位列历史上最大的帝国之一。但740年在阿拔斯叛乱之后，领地缩水为现今西班牙的南部。历史循环往复，人尽皆知，穆罕默德一世的治下也有数次叛乱与分裂运动。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_alfonso_the_fat_DESC;「当阿方索二世即位成为葡萄牙国王时，他采取了和他父亲完全不同的统治方式。阿方索并没有将军事问题当做优先选项，而是设立了一套葡萄牙成文法。他明智的使用和平的方法维护了国境和平」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_garcia_DESC;「作为三兄弟中最小的一个，加西亚被授予加利西亚和塞维利亚，而他的长兄桑乔二世则获得卡斯提尔王国。他的另一个兄弟阿方索六世继承了莱昂王国。他的兄弟们试图夺取他的王国时囚禁了他」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_enrico_DESC;「恩里科丹多洛是一位著名的盲人贵族，他是威尼斯第41任总督但却是其中第一个宣誓就职的。恩里科因他在第四次十字军东征的领导地位而闻名，他为威尼斯共和国带来了一个繁荣的时代。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_mayor_gunnar_DESC;「维斯比市早在公元900年就是知名商业中心。市镇拥有充足的淡水和天然港湾，后来它作为汉萨同盟的一部分蓬勃发展」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_mayor_heinrich_DESC;「汉萨同盟是控制波罗的海海运的商人行会联合会。作为神圣罗马帝国的附庸，拥有共和国扩展包你就可以扮演主导波罗的海贸易300年的商人联盟。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_doge_oberto_DESC;「热那亚位于利古里亚海北部，从公元1005年起开始成为一个独立的国家，是地中海重要的历史港口之一。通过参与十字军远征，热那亚人在北非、中东和其他地区获得了更多的土地。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_satrap_vandad_DESC;「凯伦家族，又称凯伦-巴列维，是以纳哈万德为中心的封建贵族。783年，凯伦宣布独立并保持独立直到11世纪，尽管某几次征服他们的尝试曾短暂成功过。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_bjorn_ironside_DESC;「传说其母以巫术使其刀枪不入，因而他在战斗中永不受伤，获得『铁骨』之名。提及布约恩国王的叙述在他统治结束后许久方才写下，且含有神话色彩，令史料来源的可靠性无法考证。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_arpad_almos_DESC;「阿帕德·阿尔莫什，人称『匈牙利国父』。他是匈牙利部落联盟的首领，也可能是具有神性的统治者或军事领袖。他具体扮演了怎样的角色在不同史料中有相互矛盾的说法。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_erik_the_heathen_DESC;「埃里克·阿尔萨尔是一名半史实的瑞典国王，据说在斯滕希尔国王死后，他是王位的原始宗教觊觎者。战争改变了王国，基督教受到严重动摇。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_dawit_II_DESC;「阿克苏姆王国是位于埃塞俄比亚北部的一个贸易帝国。它是罗马和古印度之间商路上的重要商栈。有传说称阿克苏姆是圣约柜的庇护所和示巴女王的故居。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_manasseh_DESC;「玛拿西·本·西布伦是一名突厥犹太教统治者，很可能生活于九世纪末期。与其他布蓝家族的统治者一样，还不清楚玛拿西只是一名有限权力的精神领袖，抑或他其实负责行政与军事。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_renaud_DESC;「沙蒂永的雷诺在失去部分继承权后加入了第二次十字军。他与时任安条克女亲王康斯坦丝结婚。雷诺是唯一对萨拉丁推行进攻政策的基督教统治者。他被萨拉丁俘虏并拒绝改宗伊斯兰，因而被斩首。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_baudouin_latin_DESC;「鲍徳温一世是拉丁帝国第一位皇帝。在当上皇帝前，他是佛兰德斯的鲍徳温，第四次十字军东征的最杰出领导者之一。拉丁帝国奠基于对君士坦丁堡的劫掠和对拜占庭帝国大量领土的征服之上。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_maharaja_krishna_DESC;「奎师那一世是罗湿陀罗拘陀帝国的第二任皇帝。奎师那如何当权仍有争议，有认为他篡夺了其侄子檀底突伽的皇位，其他人相信他在檀底突伽死后登基。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_vijayabahu_DESC;「毗阇耶婆呼一世是一位中世纪的斯里兰卡国王。他成长于昙密罗迦摩的朱罗王国入侵斯里兰卡岛时期。在1055年，他执政并发动了一场驱逐朱罗入侵者的战役。在1070年，他终于统一了这个分裂了超过一个世纪的国家」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_dharmapala_DESC;「达摩波罗是瞿波罗之子，波罗王朝的建立者，其帝国位于印度次大陆的旁伽罗地区。他在位期间极大地扩张了波罗帝国的版图，使波罗王朝成为整个北印度和东印度最强大的势力。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_singhana_DESC;「辛伽那二世被认为是位于印度德干地区的犀郁那王朝最强大的统治者。大约在12世纪中期，由于遮娄其王朝的统治力衰弱，原本作为封臣的犀郁那王朝趁机获得了独立。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_charlemagne_DESC;「查理曼，也被称为卡尔一世国王。在父亲死后，他作为国王和他的兄弟卡洛曼一世共同统治父亲的帝国。他兄弟可疑的突然死亡是查理曼获得神圣罗马帝国的第一步」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_offa_DESC;「奥法被认为是阿尔弗雷德大帝之前最强大的盎格鲁撒克逊国王。他在经历内战后成为了英格兰的盎格鲁撒克逊王国麦西亚的国王」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_tassilo_DESC;「塔西洛，查理大帝与卡洛曼的表兄弟，在法兰克人霸权之下于少年时期就开始了他的统治。763年，法兰克人认为塔西洛背弃了誓言，因为他在法兰克于阿基坦的战场上擅离职守。塔西洛于788年被废黜并归隐修道院。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_jimofuta_DESC;「樽比勒从7世纪起就是扎布尔的王族，即兴都库什山南部，今阿富汗地区南部。该王朝崇拜太阳，可以与印度教神灵苏利耶类比。他们的统治持续到870年萨法尔征服为止。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_werner_DESC;「哈布斯堡家族是欧洲最有影响力的家族之一。哈布斯堡王朝曾统治着巴塞尔和如今瑞士西北部的其他地区。后来家族成员们陆续获得了德国地区和神圣罗马帝国的数个国王和皇帝桂冠」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_herbert_DESC;「1066年，查理大帝曾经辉煌的王朝已衰落到只统治法兰西一块小小的伯爵领。埃贝尔之子厄德将会是这个王朝最后一名男性，他未能生出任何后嗣，还落得个『疯癫者』的绰号。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_matilda_DESC;「号称伟大的女伯爵玛蒂尔达，她的军事成就受人铭记。作为教宗额我略七世的坚定支持者，她保护教会，免遭皇帝亨利四世在叙任权之争中的致命一击。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_henry_II_DESC;「亨利二世是一个发愤图强的人，但在他统治期间却卷入了许多阴谋。当他致力于恢复其祖父亨利一世的领地时，他的家人们却在密谋如何继承王国。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_genghis_khan_DESC;「原名铁木真，成吉思汗是蒙古帝国的建立者。他发动了征服欧亚大部的蒙古入侵。无数人恐惧伟大的成吉思汗，因为他大规模屠杀平民人口，而他的军队无人可挡。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_khagan_ozbeg_DESC;「穆罕默德·月即别苏丹，是金帐汗国统治时间最长的汗王，在其治下达到巅峰。他在其叔父脱脱死后即位，并在初期受到多人反对。月即别在其人民中以及国外传播伊斯兰教，金帐汗国之后的所有汗王都是穆斯林。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_akhad_moskha_DESC;「保加尔人与其王族咄陆部族的确切起源已不可知。他们或者至少他们的精英阶级与匈人或西突厥有关。保加尔人作为骑马武士可能是从哈萨克斯坦地区或北高加索草原迁来。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_kara_khitai_DESC;「直鲁古在位期间，国家饱受叛乱之灾。其中一个重要的叛乱在1210年由屈出律发动，屈出律背叛了他的岳父，夺取其国库。直鲁古可汗虽然一时战胜过屈出律，但最后还是中了埋伏，为屈出律所擒。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_kaiser_heinrich_DESC;「海因里希四世被认为是十一世纪最有影响力和最重要的人物之一。他统治期间发生的最著名事件之一是与教宗的激烈论战，这使得他不受教会的欢迎。他共被三个不同的教宗开除了五次教籍。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_william_the_conqueror_DESC;「威廉一世，被称为征服者威廉或是私生子威廉，是英格兰的第一位诺曼国王。他是诺曼底公爵罗贝尔一世的私生子。在经过长期的斗争后他最终确立了自己的权力，于1060年取得了对诺曼底的控制权，他还发动了针对英格兰的诺曼征服。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_philippe_DESC;「腓力一世『多情者』，从1060年起直至逝世一直是法兰克人的国王。他在1095年时因为与已婚女子再婚而被开除教籍。他统治时期的大部分时间都花在了平息他那些权欲熏心的封臣的频繁叛乱上。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_boleslaw_DESC;「波兰国王波莱斯瓦夫二世有很多绰号，慷慨者和英勇者是其中两例。波莱斯瓦夫二世被认为是皮雅斯特家族最有能力的统治者之一，因为他是第一位制造了足够多货币以替代外国货币的波兰君主。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_alp_arslan_DESC;「阿尔普·阿尔斯兰是绰号，突厥语中意为英雄般的狮子，穆罕默德·本·达乌德·察合里因他的军事天赋和令人敬畏的行动而获此名号。他著名事迹之一是击溃了拜占庭军队并俘虏罗马诺斯四世皇帝，狠狠羞辱了他。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_gudrod_DESC;「古德罗德可能是都柏林国王的儿子或侄子。他默默无名，直到他在1079年成功从芬戈尔手中夺取了马恩岛。但最终，古德罗德被逐出都柏林逃往艾莱，并死于1095年的瘟疫。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_baudouin_DESC;「鲍徳温四世，耶路撒冷的麻风王。据说鲍徳温因为感觉不到疼痛而被发现染上麻风病。尽管身患麻风，他仍然能够维持自己的强力统治，并且推迟了萨拉丁对圣地的征服战争直到他死亡。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_Fernando_of_castille_DESC;「斐迪南三世，号称圣人（El Santo），是卡斯提尔和莱昂最有成就的国王之一，同时也是收复失地运动最大规模战役的策划者。他领导了对安达卢西亚一场长达二十年的进攻，夺回了西班牙除格拉纳达埃米尔国以外的所有穆斯林地区。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_maharaja_somesvara_DESC;「苏迷湿伐罗一世是一位西遮娄其国王。他在中印度发动了数次军事征服，扩张了他辽阔的帝国。临近其生命尽头时，他患上了一种不治之症。苏迷湿伐罗便举行仪式，自投于拘卢伐底的东伽跋陀罗河中，了此一生。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_svend_II_DESC;「斯温是丹麦国王哈塔克努特手下的雅尔，领军进攻挪威。1042年哈塔克努特死后，挪威国王芒努斯宣称丹麦王位。斯温受丹麦贵族拥立为王，却被芒努斯多次击败，不得不逃往瑞典。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_sherab_tsultrim_DESC;「款氏源远流长，历史可追溯到吐蕃帝国时期。他们建立了藏传佛教的萨迦赤津学派，在数代人的时间里对整个高原施加了重大影响力。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_purgyal_trisong_DESC;「赤松德赞是吐蕃第三十七任皇帝。他是吐蕃三法王中的第二位，是引介佛法到全国的关键人物，这为藏传佛教奠定根基。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_zhang_yichao_DESC;「吐蕃帝国陷入内战之际，张议潮由敦煌领出一支叛军。他攻陷了数座城池并征服河西走廊，以唐帝国名义臣属的身份统治这片地区。」\n;;;;;;;;;;;;x
DLC_INTERESTING_CHAR_purgyal_lha_DESC;「卫藏是西藏三大传统省份之一，是藏族人民的文化中心地带。在皇帝朗达玛遇刺后，内战爆发了。它最终导致了吐蕃帝国的崩溃，随后的时期被称为分裂时代。」\n;;;;;;;;;;;;x
ERA_CHAR_NAME_5788;南岛国王古德罗德;;;;;;;;;;;;x
ERA_CHAR_NAME_163108;国王 比约恩 「铁骨」;;;;;;;;;;;;x
ERA_CHAR_NAME_159137;国王 阿帕徳 阿尔莫什;;;;;;;;;;;;x
ERA_CHAR_NAME_247105;赞普 悉补野 赤松德赞;;;;;;;;;;;;x
ERA_CHAR_NAME_247224;昆 喜饶楚臣;;;;;;;;;;;;x
ERA_CHAR_NAME_206811;酒泉 公爵 张议潮;;;;;;;;;;;;x
ERA_CHAR_NAME_101515;丹麦 国王 斯温二世;;;;;;;;;;;;x
ERA_CHAR_NAME_45107;凯伦 总督 万达徳;;;;;;;;;;;;x
ERA_CHAR_NAME_226000;苏丹 萨拉丁;;;;;;;;;;;;x
ERA_CHAR_NAME_3046;罗姆 苏丹 苏莱曼;;;;;;;;;;;;x
ERA_CHAR_NAME_476500_DLC;奥斯曼 苏丹 奥尔罕;;;;;;;;;;;;x
ERA_CHAR_NAME_1742;巴西琉斯 阿莱克修斯;;;;;;;;;;;;x
ERA_CHAR_NAME_215674;巴西琉斯 狄奥多罗斯;;;;;;;;;;;;x
ERA_CHAR_NAME_223023;巴西琉斯 约安尼斯;;;;;;;;;;;;x
ERA_CHAR_NAME_163111;国王伊瓦尔 「无骨者」;;;;;;;;;;;;x
ERA_CHAR_NAME_145655;阿克苏姆 国王 大卫;;;;;;;;;;;;x
ERA_CHAR_NAME_74025;可汗 玛拿西二世;;;;;;;;;;;;x
ERA_CHAR_NAME_20289;巴塞尔 伯爵 维尔纳;;;;;;;;;;;;x
ERA_CHAR_NAME_188912;喀喇契丹 耶律直鲁古;;;;;;;;;;;;x
ERA_CHAR_NAME_762;国王 波莱斯瓦夫 英勇者;;;;;;;;;;;;x
ERA_CHAR_NAME_73683;苏丹 穆罕默德;;;;;;;;;;;;x
ERA_CHAR_NAME_213601;丹多洛 贵人 恩里科;;;;;;;;;;;;x
ERA_CHAR_NAME_189029;他俱罗 毗阇耶婆呼;;;;;;;;;;;;x
ERA_CHAR_NAME_190028;摩诃罗阇 达摩波罗;;;;;;;;;;;;x
ERA_CHAR_NAME_3040_DLC;苏丹 阿尔普 阿尔斯兰;;;;;;;;;;;;x
ERA_CHAR_NAME_247204;悉补野 拉塔热姆;;;;;;;;;;;;x
ERA_CHAR_NAME_205523;皇帝 鲍德温;;;;;;;;;;;;x
ERA_CHAR_NAME_223590;安条克 亲王 雷诺;;;;;;;;;;;;x
ERA_CHAR_NAME_71157;总督 奥博托;;;;;;;;;;;;x
ERA_CHAR_NAME_74656;摩诃罗阇 辛伽那二世;;;;;;;;;;;;x
ERA_CHAR_NAME_167219;汉萨同盟 市长 海因里希;;;;;;;;;;;;x
ERA_CHAR_NAME_194282;维斯比 市长 贡纳尔;;;;;;;;;;;;x
ERA_CHAR_NAME_459560;阿方索二世 「胖子」;;;;;;;;;;;;x
ERA_CHAR_NAME_109500;加利西亚 国王 加西亚;;;;;;;;;;;;x
ERA_CHAR_NAME_204500;英格兰 国王 亨利;;;;;;;;;;;;x
ERA_CHAR_NAME_223523;耶路撒冷 国王 鲍徳温;;;;;;;;;;;;x
ERA_CHAR_NAME_188628;扎布尔 总督 偈摩浮塔;;;;;;;;;;;;x
ERA_CHAR_NAME_190228;巴伐利亚 国王 塔西洛三世;;;;;;;;;;;;x
ERA_CHAR_NAME_205072;麦西亚 国王 奥法;;;;;;;;;;;;x
ERA_CHAR_NAME_214;法兰西 国王 腓力;;;;;;;;;;;;x
ERA_CHAR_NAME_3504;可汗 阿喀德 摩斯喀;;;;;;;;;;;;x
ERA_CHAR_NAME_7757;托斯卡纳 女公爵 玛蒂尔达;;;;;;;;;;;;x
ERA_CHAR_NAME_418;韦芒杜瓦 伯爵 埃贝尔;;;;;;;;;;;;x
ERA_CHAR_NAME_100546;公爵 埃里克三世 「异教徒」;;;;;;;;;;;;x
ERA_CHAR_NAME_LONG_247204;卫藏王 悉补野 拉塔热姆二世;;;;;;;;;;;;x
ERA_CHAR_NAME_LONG_71157;热那亚 尊贵总督 奥博托;;;;;;;;;;;;x
ERA_CHAR_NAME_LONG_194282;维斯比 大市长 贡纳尔;;;;;;;;;;;;x
ERA_CHAR_NAME_LONG_3504;保加尔 可汗 阿喀德 摩斯喀;;;;;;;;;;;;x
DLC_dlc001_EXAMPLE_IMAGE_1_TOOLTIP;法兰西 国王 菲利普\n家族：卡佩\n日期：公元1066年;;;;;;;;;;;;x
DLC_dlc001_EXAMPLE_IMAGE_1_TOOLTIP_DELAYED;「腓力一世『多情者』，从1060年起直至逝世一直是法兰克人的国王。在和已婚女子再婚后，教宗于1095年开除了他的教籍。他统治时期的大部分时间都花在了平息他那些权欲熏心的封臣的频繁叛乱上。」;;;;;;;;;;;;x
DLC_dlc001_EXAMPLE_IMAGE_2_TOOLTIP;国王 波莱斯瓦夫 英勇者\n家族：皮雅斯特\n日期：公元1066年;;;;;;;;;;;;x
DLC_dlc001_EXAMPLE_IMAGE_2_TOOLTIP_DELAYED;「波兰国王波莱斯瓦夫二世有很多绰号，慷慨者和英勇者是其中两例。波莱斯瓦夫二世被认为是皮雅斯特家族最有能力的统治者之一，因为他是第一位制造了足够多货币以替代外国货币的波兰君主。」;;;;;;;;;;;;x
DLC_dlc001_EXAMPLE_IMAGE_3_TOOLTIP;英格兰 国王 亨利\n家族：金雀花\n日期：公元1155年;;;;;;;;;;;;x
DLC_dlc001_EXAMPLE_IMAGE_3_TOOLTIP_DELAYED;「亨利二世是一个发愤图强的人，但在他统治期间却卷入了许多阴谋。当他恢复其祖父的领地时，他的家人们却在密谋如何继承王国。」;;;;;;;;;;;;x
DLC_dlc001_EXAMPLE_IMAGE_4_TOOLTIP;基辅 大公 伊贾斯拉夫\n家族：留里克\n日期：公元1066年;;;;;;;;;;;;x
DLC_dlc001_EXAMPLE_IMAGE_4_TOOLTIP_DELAYED;“伊贾斯拉夫·雅罗斯拉维奇是伊贾斯拉夫一世·雅罗斯拉维奇的儿子，他和他的兄弟继承了他父亲的事业，王国三分，创造了在未来二十年统治该国的雅罗斯拉维奇三驾马车。伊贾斯拉夫被他的兄弟两次废黜，又两次成功夺回了基辅。”;;;;;;;;;;;;x
DLC_dlc010_EXAMPLE_IMAGE_1_TOOLTIP;国王 查理 秃头\n家族：加洛林\n日期：公元867年;;;;;;;;;;;;x
DLC_dlc010_EXAMPLE_IMAGE_1_TOOLTIP_DELAYED;「查理 秃头有很多头衔，西法兰克国王，意大利国王和神圣罗马帝国皇帝。他的父亲，虔诚的路易，试图赐给查理一个单独的封国却引发了儿子们数年的战争。一般认为查理的绰号，秃头，是对他成长过程中不断丧失领地的调侃。」;;;;;;;;;;;;x
DLC_dlc010_EXAMPLE_IMAGE_2_TOOLTIP;神圣罗马帝国 凯撒 海因里希\n家族：萨利安\n日期：公元1066年;;;;;;;;;;;;x
DLC_dlc010_EXAMPLE_IMAGE_2_TOOLTIP_DELAYED;「海因里希四世被认为是十一世纪最有影响力和最重要的人物之一。他统治期间发生的最著名事件之一是与教宗的激烈论战，这使得他不受教会的欢迎。他共被三个不同的教宗开除了五次教籍。」;;;;;;;;;;;;x
DLC_dlc010_EXAMPLE_IMAGE_3_TOOLTIP;拜占庭帝国 巴西琉斯 约安尼斯\n家族：巴塔泽\n日期：公元1241年;;;;;;;;;;;;x
DLC_dlc010_EXAMPLE_IMAGE_3_TOOLTIP_DELAYED;“约安尼斯三世·杜卡斯·巴塔泽是1222年至1254年的尼西亚皇帝。巴塔泽是一个拜占庭贵族家庭，在科穆宁时期开始显赫。他以约翰「仁慈者」的名义被册封为圣徒。”;;;;;;;;;;;;x
DLC_dlc010_EXAMPLE_IMAGE_4_TOOLTIP;卡斯提尔 国王 斐迪南\n家族：徳 伊夫雷亚\n日期：公元1241年;;;;;;;;;;;;x
DLC_dlc010_EXAMPLE_IMAGE_4_TOOLTIP_DELAYED;「斐迪南三世『圣徒』，是卡斯提尔和莱昂最有成就的国王之一，同时也是收复失地运动最大规模战役的策划者。他领导了对安达卢西亚一场长达二十年的进攻，夺回了西班牙除格拉纳达埃米尔国以外的所有穆斯林地区。」;;;;;;;;;;;;x
DLC_dlc029_EXAMPLE_IMAGE_1_TOOLTIP;瑞典 国王 斯腾希尔\n家族：斯腾克尔\n日期：公元1066年;;;;;;;;;;;;x
DLC_dlc029_EXAMPLE_IMAGE_1_TOOLTIP_DELAYED;「斯滕希尔是1060年至1066年的瑞典国王。他是一位虔诚的基督徒，支持瑞典的基督化，但对古老的原始宗教抱有同情的态度。他试图使两者关系保持稳定，而他的死引发了基督徒和原始宗教徒的暴力内战。」;;;;;;;;;;;;x
DLC_dlc029_EXAMPLE_IMAGE_2_TOOLTIP;国王 伊瓦尔 无骨者\n家族：伊瓦尔\n日期：公元867年\n;;;;;;;;;;;;x
DLC_dlc029_EXAMPLE_IMAGE_2_TOOLTIP_DELAYED;「关于这位维京领袖的绰号『无骨者』有多种说法。有人说这是诅咒的后果，而另一些人则认为这是误传的结果。虽然传奇故事详细描述了他身体上的伤残，但同时也强调了他在入侵英格兰时的雄才大略。」;;;;;;;;;;;;x
DLC_dlc029_EXAMPLE_IMAGE_3_TOOLTIP;拉丁帝国 皇帝 罗贝尔\n家族：徳 库尔特奈\n日期：公元1220年;;;;;;;;;;;;x
DLC_dlc029_EXAMPLE_IMAGE_3_TOOLTIP_DELAYED;「罗贝尔一世，也称库尔特奈的罗贝尔，统治时期从1221年开始到1228年结束，是君士坦丁堡的拉丁帝国皇帝。他的兄长放弃了对拉丁帝国的继承权并转给罗贝尔。罗贝尔在谋反结束后被驱逐出君士坦丁堡，被迫逃亡罗马，在途中死去。」;;;;;;;;;;;;x
DLC_dlc029_EXAMPLE_IMAGE_4_TOOLTIP;法兰西 国王 腓力\n家族：徳 瓦卢瓦\n日期：公元1337年;;;;;;;;;;;;x
DLC_dlc029_EXAMPLE_IMAGE_4_TOOLTIP_DELAYED;「腓力六世是第一位来自瓦卢瓦王朝的法国国王。他以在统治期间挑起百年战争而闻名于世。英格兰的爱德华三世是前国王最近的亲戚，但根据旧法律，他没有资格继承法国王位。」;;;;;;;;;;;;x
DLC_dlc048_EXAMPLE_IMAGE_1_TOOLTIP;伦巴第 国王 德西徳琉斯\n家族：阿拉希斯\n日期：公元769年;;;;;;;;;;;;x
DLC_dlc048_EXAMPLE_IMAGE_1_TOOLTIP_DELAYED;「德西德琉斯是查理曼时代意大利北部伦巴第王国的国王。他试图在意大利扩张伦巴第人政权却因此与教皇产生了冲突。德西德琉斯将他的女儿德西德拉塔嫁给了后来征服了他的王国的查理曼大帝」;;;;;;;;;;;;x
DLC_dlc048_EXAMPLE_IMAGE_2_TOOLTIP;拜占庭帝国 巴西琉斯 君士坦丁\n家族：伊苏洛斯\n日期：公元769年;;;;;;;;;;;;x
DLC_dlc048_EXAMPLE_IMAGE_3_TOOLTIP;国王 哈拉尔 战牙\n家族：斯凯尔丁\n日期：公元769年;;;;;;;;;;;;x
DLC_dlc048_EXAMPLE_IMAGE_3_TOOLTIP_DELAYED;「哈拉尔 战牙是一位传说中的丹麦国王，他继承了他父亲西兰国王的地位并扩张了他的王国。据说他在半传奇的布珞瓦拉之役中最终战死。他的名字，战牙，可能是对他牙齿的评论，也可能源于‘战争英雄’」;;;;;;;;;;;;x
