#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_RoI_1104;"你对着 [From.GetTitled.FirstName]迅速的移动,击中了他手中的武器. 你把他推向桌子. 致命的,在你过来之前，他抓了一把水果扔向你.你被水果滑倒! [From.GetTitled.FirstName] 从桌子上拿到了一支巨大的羊腿 并且无情的击向你. 这很痛. 你输了决斗.";;;;;;;;;;x
EVTDESC_RoI_1105;"一场艰苦的决斗,没有任何一方取得优势. 突然, [From.GetTitled.FirstName] 疯狂的注视着你身后的人群, 大喊";;;;;;;;;;x
EVTDESC_RoI_1106;"你压制着[From.GetTitled.FirstName] , 雨点般打击他. 他开始哀求,他被绊倒在地板上,击中了他的头部并且出局. 你转过来接受观众的祝贺,微笑着.突然你感到一阵剧痛.当你倒下时，你意识到 [From.GetTitled.FirstName] 欺骗了你并从背后捅了你。你输了决斗";;;;;;;;;;x
EVTDESC_RoI_1107;"双方都在迂回，试图发现突破点. 你注意到[From.GetTitled.FirstName] 背对着门边的守卫.突然, 他跑出去抢了一张弓. 一秒之后.他已弯弓搭箭。 弓箭击中了你，你应声倒地. 你输了决斗。";;;;;;;;;;x
EVTDESC_RoI_1110;"佯攻,之后左转抓住[From.GetTitled.FirstName] 挥舞着你的剑，把他踉跄的推到墙角. 流着血，他倒在了地板上. 你赢得了决斗l.";;;;;;;;;;x
EVTOPTA_RoI_1110;[From.GetTitled.FirstName]只受了轻伤.;;;;;;;;;;x
EVTOPTB_RoI_1110;[From.GetTitled.FirstName]受伤倒地.;;;;;;;;;;x
EVTOPTC_RoI_1110;[From.GetTitled.FirstName]残废了.;;;;;;;;;;x
EVTOPTD_RoI_1110;我杀了 [From.GetTitled.FirstName].;;;;;;;;;;x
EVTDESC_RoI_1111;"[From.GetTitled.FirstName] 砍向你,但是他丢失了，中门大开. 你利用了这一点 抓着他的衣领拖着他，捅出了你的匕首. 匕首击中了他，他倒在地板上, 流着血. 你赢得了决斗";;;;;;;;;;x
EVTDESC_RoI_1112;"你敏捷的躲开了 [From.GetTitled.FirstName]的突袭, 并且踢中了他的侧面, 他站立不稳.你快速迈出一步，向他的胸膛刺出长矛. 你击中了他，他倒在地板上, 流着血. 你赢得决斗l.";;;;;;;;;;x
EVTDESC_RoI_1113;你向后退去，逐渐接近人群。突然，你抓住了围观的一个女人，把她扔向[From.GetTitled.FirstName]。他们都纠缠着倒在地板上，你挥舞着武器, 听到了他们的尖叫。你赢得决斗。;;;;;;;;;;x
EVTDESC_RoI_1114;"向后退向桌子. 致命的,在他过来之前，你抓了一把水果扔向他.他被水果滑倒!你从桌子上拿到了一支巨大的羊腿 并且无情的击向你他. 最终他躺着没有任何声息，你赢得了决斗！";;;;;;;;;;x
EVTDESC_RoI_1115;"你感到无法在[From.GetTitled.FirstName]上占到上风,你感觉需要一个优势. 你瞥了一眼观众, 突然疯狂地盯着 [From.GetTitled.FirstName]的背后, 大喊: ";;;;;;;;;;x
EVTDESC_RoI_1116;"[From.GetTitled.FirstName] 压制着你,雨点般打击他. 你开始哀求,你被绊倒在地板上,他击中了你的头部。你立即闭上眼睛试图保存自己的意识。[From.GetTitled.FirstName]感觉够了，转过去接受观众的祝贺。你迅速起身并从背后捅了他。你赢得决斗  ";;;;;;;;;;x
EVTDESC_RoI_1117;随着战圈围拢，战斗将要开始。你突然有了一个主意， 你突袭到在门边上守卫，夺取了一张弓。一秒钟后，你已弯弓搭箭。 你让 [From.GetTitled.FirstName]感到惊讶. 弓箭击中了他，他应声倒地. 你赢得了决斗。.;;;;;;;;;;x
EVTDESC_RoI_1140;"在宴会中,你享受着舞蹈. 一个女性舞者引起了你的注意。她优雅的 舞步深深吸引着你. 你好似见到了传说中的神秘仙女, 变化多姿的舞者从天国降临。.";;;;;;;;;;x
EVTOPTA_RoI_1140;舞会结束后叫她过来;;;;;;;;;;x
EVTOPTB_RoI_1140;离开就是了;;;;;;;;;;x
EVTDESC_RoI_1141;你叫舞者在舞蹈结束后过来，她过来了，并坐在你的身边。你们通过你们的身体，愉悦和美感对话。她坐在非常靠近你的地方，用柔软而诱人的声音说话。你开始感到奇怪的温暖和头晕。这感觉很好。;;;;;;;;;;x
EVTOPTA_RoI_1141;让我们去私密一点的地方···;;;;;;;;;;x
EVTOPTB_RoI_1141;令人入迷，但你应当离开，亲爱的。;;;;;;;;;;x
EVTDESC_RoI_1142;你醒来时, 心中只有春宵一刻的愉快回忆. 你环顾四周, 舞者已经消失地无影无踪. 这真的非同寻常, 你想起那些神职和故事家告诉过你的那些古老传说 - 她真的是人类吗, 还是你遇到了传说中的飞天女神?;;;;;;;;;;x
EVTOPTA_RoI_1142;我已经被神所感动。;;;;;;;;;;x
EVTOPTB_RoI_1142;我永远也不会知道.;;;;;;;;;;x
EVTDESC_RoI_1143;在过节的一个时间，一个男歌手进行表演。他的声音是迷人感性，他在房间里跳舞，通过身体接触使你的皮肤发痒。你完全被他迷住的魅力 - 他让你想起传说中的神秘而美丽的干达婆，为众神做音乐的歌手。;;;;;;;;;;x
EVTOPTA_RoI_1143;在他表演之后叫他过来。;;;;;;;;;;x
EVTOPTB_RoI_1143;你就别管了。;;;;;;;;;;x
EVTDESC_RoI_1144;你叫歌手在演出结束后过来，他过来了，并坐在你身边。你们谈音乐，身体，愉悦和美感。他坐的离你非常近，用柔软而诱人的声音说话。你开始感到奇怪的温暖和头晕。这感觉很好。;;;;;;;;;;x
EVTDESC_RoI_1145;当你醒来，你的心充满了关于美妙夜晚的愉悦回忆。你环顾四周，但歌手消失得无影无踪。一只小鸟在窗外飞逝而过，美丽的歌声。你的心飘荡由祭司和讲故事的人讲述的老故事 - 是他真的人类，或者会不会是你见到了传说中的美丽干闼婆之一？;;;;;;;;;;x
EVTTITLE_RoI_1051;魔术师;;;;;;;;;;x
EVTDESC_RoI_1151;盛宴的宾客们窃窃私语起来，一个法师进来招待你。伴随着舞蹈，他解释说，即将到来的表演将震惊即使是最怀疑的观众。接着他把一个小男孩变成一个篮子放在地上，然后他用剑将筐砍成小块。当他清理了了篮下的碎片，没有孩子，没有血，什么都没有···;;;;;;;;;;x
EVTOPTA_RoI_1151;惊人！;;;;;;;;;;x
EVTOPTB_RoI_1151;卫兵 - 逮捕那个家伙！;;;;;;;;;;x
EVTDESC_RoI_1152;盛宴的宾客们窃窃私语起来，一个法师进来招待你。伴随着舞蹈，他在在你面前的桌子上放置三个杯子。他把一个球放到其中一个杯子内，然后告诉你要密切观察，并告诉你球在哪个杯子里。随后，他以迅雷不及掩耳之势四处移动的杯子，同时和你胡扯告诉你要注意。然后，他会要求你选择一个杯子。;;;;;;;;;;x
EVTOPTA_RoI_1152;左。;;;;;;;;;;x
EVTOPTB_RoI_1152;中间。;;;;;;;;;;x
EVTOPTC_RoI_1152;右。;;;;;;;;;;x
EVTDESC_RoI_1153;魔术师带着狡黠和卓越的微笑看着你，他揭示了答案。看来你选错了杯子。;;;;;;;;;;x
EVTOPTA_RoI_1153;小菜一碟;;;;;;;;;;x
EVTOPTB_RoI_1153;我认为你在作弊！;;;;;;;;;;x
EVTOPTC_RoI_1153;我看见你作弊，你这个骗子！;;;;;;;;;;x
EVTDESC_RoI_1154;盛宴中的宾客们窃窃私语起来，一个法师进来招待你。伴随着舞蹈，他解释说，你即将看到神奇的东西。他拿出一根绳子，并开始演奏长笛。绳子开始跳舞，朝天花板上升。魔术师招手，一个小男孩出现，开始登山绳。观众们深吸一口气。一分钟后，男孩爬下，魔术师停止演奏，绳子也再次落下。;;;;;;;;;;x
EVTOPTB_RoI_1154;哈！我可以看到隐藏的线。;;;;;;;;;;x
EVTDESC_RoI_1160;过节期间，你坐在桌前，享受着食物和饮料。突然，你听到一个疯狂的振颤和一阵尖叫。一群小猴子通过一个开放的窗口进入房间，他们迅速在大厅里蔓延，引起混乱！他们拉人的头发和衣服，偷菜，溢出的酒，饮用酒和大便在桌子上。这个节日大厅中一片哗然。;;;;;;;;;;x
EVTOPTA_RoI_1160;我的天啊！;;;;;;;;;;x
EVTOPTB_RoI_1160;把我的弓递给我。;;;;;;;;;;x
EVTOPTC_RoI_1160;让我们抓到一个，看他们在里面是什么样子......;;;;;;;;;;x
EVTOPTD_RoI_1160;猴子是我的朋友！;;;;;;;;;;x
EVTOPTE_RoI_1160;多么美丽的动物！我要嫁给其中之一！;;;;;;;;;;x
EVTOPTF_RoI_1160;哈哈！看这个小坏蛋！那么无忧无虑！;;;;;;;;;;x
EVTOPTG_RoI_1160;啊哈！让这些小怪物离开这里！;;;;;;;;;;x
EVTDESC_RoI_1171;排灯节的最黑暗的夜晚是在这里，宴中最重要的夜晚。蜡烛和灯到处都是，客人们穿着花裙子漫步穿过彩绘，装饰地板。丰富的，甜的食物和饮料供应也很丰富。拉玛和拉克西很荣幸，庆祝光战胜黑暗的胜利，善战胜邪恶，希望战胜绝望。;;;;;;;;;;x
EVTOPTA_RoI_1171;让我们庆祝吧！;;;;;;;;;;x
EVTDESC_RoI_1173;排灯节的最黑暗的夜晚是在这里，宴中最重要的夜晚。蜡烛和灯到处都是，客人们穿着花裙子漫步穿过彩绘，装饰地板。丰富的，甜的食物和饮料供应也很丰富。你庆祝光战胜黑暗的胜利，知识战胜愚昧，希望战胜绝望。;;;;;;;;;;x
EVTOPTA_RoI_1173;让我们庆祝吧！;;;;;;;;;;x
EVTDESC_RoI_1175;T他在排灯节中最黑暗的夜晚是在这里，宴中最重要的夜晚。蜡烛和灯到处都是，客人们穿着花裙子漫步穿过彩绘，装饰地板。丰富的，甜的食物供应丰富。大雄祖师，玛哈维拉，正在庆祝，庆祝善良战胜邪恶和知识战胜愚昧。;;;;;;;;;;x
EVTOPTA_RoI_1175;让我们庆祝吧！;;;;;;;;;;x
EVTDESC_RoI_1177;迦梨时母法会的最黑暗的夜晚是在这里，宴中最重要的夜晚。蜡烛和灯到处都是，它们被放在人类头骨内。客人穿过彩绘，装饰地板，象征着死亡和变化的各种符号。用剑来对头骨和头颅在自己手中的美丽而恐怖的四臂人像表达敬意。;;;;;;;;;;x
EVTOPTA_RoI_1177;让仪式开始。;;;;;;;;;;x
EVTOPTB_RoI_1177;让我们在今年做些额外的事情...;;;;;;;;;;x
EVTDESC_RoI_1178;迦梨是我们的母亲，时间，死亡和黑暗夜晚的女神。她必须得到适当尊重，你只需要记住正确的事情......;;;;;;;;;;x
EVTOPTA_RoI_1178;我们将牺牲一个囚犯...;;;;;;;;;;x
EVTOPTB_RoI_1178;我们将在那边牺牲那个仆人。;;;;;;;;;;x
EVTOPTC_RoI_1178;我们将牺牲10个大象并用血粉刷墙壁。;;;;;;;;;;x
EVTDESC_RoI_1179;[From.GetFullName]尖叫着，[From.GetSheHe]被拖到迦梨的伟大雕像前。神殿守卫将[From.GetHerHim]按倒，祭司抽出奎师梵剑，刺向[From.GetHerHim]身体右侧，并穿过心脏。然后[From.GetHerHis]喉咙被割断，他的血液被收集在用人类头骨制成的碗里，传递给客人们饮用。;;;;;;;;;;x
EVTOPTA_RoI_1179;这确实是一个快乐的时刻！;;;;;;;;;;x
EVTDESC_RoI_1181;仆人尖叫着，他被守卫抓住拖向迦梨的伟大偶前像。神殿守卫在大殿前将他压伏，一个祭司抽出奎师梵剑，从他身体的右侧刺穿了心脏。然后，他的喉咙被切断，血液被收集在人头骨碗中传递给客人们饮用。;;;;;;;;;;x
EVTTITLE_RoI_1183;用鲜血进行一个庆典;;;;;;;;;;x
EVTDESC_RoI_1183;一个大型的大象被领进大厅。它被绳索和铁链拴住，然后用剑刺伤，它尖叫着，直到它死亡。客人观看惊悚的魅力。死亡的一个长期的，血腥的，不和谐的演唱会 - 该过程，用九个大象重复。结束后，地板变成血湖。几个法师迈步向前，拿着刷子，在血液中行走。他们在血液中浸刷子然后开始画壁画，用可怕的，湿的和深色油漆最终覆盖它们。气味令人作呕。;;;;;;;;;;x
EVTOPTA_RoI_1183;赞美迦梨, 我们的母亲！;;;;;;;;;;x
EVTDESC_RoI_1188;一些黑山羊由祭司带进来。山羊被放置在一个大型雕像前，然后他们的喉咙被切开。血液被收集在用人类头骨制成的碗里呈现给人群。一个吟诵出现，然后欢呼，因为向死亡女神，时间女神，黑夜女神进行的神圣献祭已经完成;;;;;;;;;;x
EVTOPTA_RoI_1188;赞美迦梨, 我们的母亲！;;;;;;;;;;x
horse_archers_offensive;弓骑兵攻击;;;;;;;;;;x
horse_archers_defensive;弓骑兵防御;;;;;;;;;;x
horse_archers_morale;弓骑兵士气;;;;;;;;;;x
UNSUPPORTED_VERSION_2_1;§RPre 2.1§!;;;;;;;;;;x
EVTDESC_RoI_2000;你已经决定组织一个老虎狩猎。你会邀请你的封臣和你一起享受这个时刻。;;;;;;;;;;x
EVTOPTA_RoI_2000;让人去发出邀请函.;;;;;;;;;;x
EVTTOOLTIP1_RoI_2000;邀请函已经发出.;;;;;;;;;;x
EVTDESC_RoI_2001;亲爱的封臣们,\n\n我准备召集诸位进行一次盛大的打虎活动, 在此邀请各位参加。\n\n[From.GetFullName];;;;;;;;;;x
EVTOPTA_RoI_2001;打老虎! 好的我要去.;;;;;;;;;;x
EVTOPTB_RoI_2001;我没有时间做无用功.;;;;;;;;;;x
EVTDESC_RoI_2002;我的君主,\n\n你的智慧与仁慈美名远扬. 我将很高兴同你一起去打老虎.\n\n[From.GetFullName];;;;;;;;;;x
EVTOPTA_RoI_2002;好极了.;;;;;;;;;;x
EVTDESC_RoI_2003;我的君主,\n\n很不幸, 我最近有点急事所以没法接受您的邀请去打老虎了.\n\n[From.GetFullName];;;;;;;;;;x
EVTOPTA_RoI_2003;有点急事', 哼?;;;;;;;;;;x
EVTDESC_RoI_2019;你已经到达了野营基地. 管家也已经打理好了一切, 士兵们在营帐周围守卫驱赶着可能混进来的野兽. 这将会很有趣!;;;;;;;;;;x
EVTOPTA_RoI_2019;我等不急了！;;;;;;;;;;x
EVTDESC_RoI_2020;猎人和他们的随从已经集结在野营当中. 管家也已经打理好了一切, 士兵们在营帐周围守卫驱赶着可能混进来的野兽. 这将会很有趣!;;;;;;;;;;x
EVTOPTA_RoI_2020;我等不了了!;;;;;;;;;;x
EVTDESC_RoI_2501;一次无比成功的打猎! 一只老虎被猎杀后躺在人群的中央，所有人都很开心.;;;;;;;;;;x
EVTOPTA_RoI_2501;庆幸!;;;;;;;;;;x
EVTDESC_RoI_2502;一次失败的打猎! 没有猎杀到老虎, 这是对国家来说是一个不好的征兆. 你临走前发誓下一次你会做得更好.;;;;;;;;;;x
EVTOPTA_RoI_2502;真不幸.;;;;;;;;;;x
EVTDESC_RoI_2100;野营是猎人们重要的生活组成部分. 入了夜之后, 几杯葡萄酒下肚, 你坐下来加入了他们的讨论. 你经历了一段美好的时光, 而且看起来你又交到了新朋友.;;;;;;;;;;x
EVTOPTA_RoI_2100;美好的时光~;;;;;;;;;;x
EVTDESC_RoI_2102;猎虎的时候的社交是很重要的一部分。与良酒相伴，你们在夜幕的笼罩下尽情的畅谈，不过醉酒误会是那么容易的发生...;;;;;;;;;;x
EVTOPTA_RoI_2102;我讨厌你!;;;;;;;;;;x
EVTDESC_RoI_2104;每次猎虎的时候都可以玩扑克牌。一小组人坐下来一起玩扑克牌，你可以加入他们。当然你需要有足够的金银，你准备赌上多少呢？;;;;;;;;;;x
EVTOPTA_RoI_2104;下大赌注.;;;;;;;;;;x
EVTOPTB_RoI_2104;下小赌注.;;;;;;;;;;x
EVTDESC_RoI_2105;你玩的扑克牌游戏玩的很烂，输掉了一大笔金钱.;;;;;;;;;;x
EVTOPTA_RoI_2105;我就知道我不应该玩!;;;;;;;;;;x
EVTDESC_RoI_2106;你的运气一般般，既没有赢也没有输.;;;;;;;;;;x
EVTOPTA_RoI_2106;好吧.;;;;;;;;;;x
EVTDESC_RoI_2107;你的运气好极了，并且赢了你自己一大笔钱.;;;;;;;;;;x
EVTOPTA_RoI_2107;其实我很厉害的.;;;;;;;;;;x
EVTDESC_RoI_2111;猎人们穿越了丛林，你希望你的能找到一只老虎的好友。突然，前方的树丛有动静传来...一只猛虎咆哮着跳出了丛林并且开始攻击猎人们。幸好士兵们赶紧跑过来用长矛杀死了它.;;;;;;;;;;x
EVTOPTA_RoI_2111;好险啊！;;;;;;;;;;x
EVTDESC_RoI_2112;猎人们穿越了丛林，你希望你的能找到一只老虎的好友。突然，前方的树丛有动静传来...一只猛虎咆哮着跳出了丛林并且开始攻击猎人们。它把你其中一个侍从撕成了碎片，然后消失在丛林之中.;;;;;;;;;;x
EVTOPTA_RoI_2112;不!;;;;;;;;;;x
EVTDESC_RoI_2113;猎人们穿越了丛林，你希望你的能找到一只老虎的好友。突然，前方的树丛有动静传来...一只猛虎咆哮着跳出了丛林并且开始攻击猎人们。它从你其中一个侍从身上咬下了一块肉，然后消失在丛林之中.;;;;;;;;;;x
EVTDESC_RoI_2120;几个斥候跑回来激动地告诉你，他们在前方发现了一只凶猛的老虎.;;;;;;;;;;x
EVTOPTA_RoI_2120;把我的长矛拿来，并且退后， 我要亲自杀死这只野兽.;;;;;;;;;;x
EVTOPTB_RoI_2120;让士兵们往前走，我们把它包围起来，然后杀掉.;;;;;;;;;;x
EVTDESC_RoI_2121;你慢慢的向前靠近，紧紧的盯着那只野兽，掂量着你手中长矛的重量，等待着攻击的时机.老虎小心翼翼的向前移动着.突然间，它扑向了你!你侧步躲避并且用你的长矛插入了老虎的侧腹.;;;;;;;;;;x
EVTOPTA_RoI_2121;我杀死了老虎!;;;;;;;;;;x
EVTDESC_RoI_2122;你慢慢的向前靠近，紧紧的盯着那只野兽，掂量着你手中长矛的重量，等待着攻击的时机.老虎小心翼翼的向前移动着. 突然间，这只凶猛的野兽停了下来，很紧张的看着你. 老虎调转方向,在你投出你的长矛之前向丛林深处逃去.;;;;;;;;;;x
EVTOPTA_RoI_2122;猎虎失败了!;;;;;;;;;;x
EVTDESC_RoI_2123;你慢慢的向前靠近，紧紧的盯着那只野兽，掂量着你手中长矛的重量，等待着攻击的时机.突然间，它扑向了你! 你吃惊的向后踉跄退去,野兽开始用利爪和牙齿攻击你. 你手下的士兵迅速赶来,并捅伤了老虎.老虎决定撤退,兵消失在丛林深处.;;;;;;;;;;x
EVTOPTA_RoI_2123;我受了重伤!;;;;;;;;;;x
EVTDESC_RoI_2124;猎人们前进着,把老虎一点点包围起来.当老虎发现陷阱的时候已经太迟了,尽管它想逃走,但是从不同方向包围的猎人们用他们的长矛刺入老虎. 老虎咆哮着,尽管它的鲜血溢出在地上.;;;;;;;;;;x
EVTOPTA_RoI_2124;我们杀了这只老虎!;;;;;;;;;;x
EVTDESC_RoI_2125;猎人们前进着,把老虎一点点包围起来.这只野兽却嗅到了陷阱,并且逃进了丛林深处.几个士兵跟了上去,但是不一会便返回来报告老虎已经消失在丛林之中.;;;;;;;;;;x
EVTOPTA_RoI_2125;看起来今天运气不在保佑我们.;;;;;;;;;;x
expel_the_jomsvikings;驱逐约姆斯维京人;;;;;;;;;;x
SM_COMPRESSAUTOSAVES;压缩自动存档;;;;;;;;;;x
STRAIGHTEN_UP;清理;;;;;;;;;;x
war_elephants;战象;;;;;;;;;;x
war_elephants_offensive;战象攻击力;;;;;;;;;;x
war_elephants_defensive;战象防御力;;;;;;;;;;x
war_elephants_morale;战象士气;;;;;;;;;;x
camel_cavalry;骆驼兵;;;;;;;;;;x
camel_cavalry_offensive;骆驼兵攻击力;;;;;;;;;;x
camel_cavalry_defensive;骆驼兵防御力;;;;;;;;;;x
camel_cavalry_morale;骆驼兵士气;;;;;;;;;;x
find_guru;寻找一位导师;;;;;;;;;;x
find_guru_desc;寻找一位渊博的导师并且邀请他来到你的宫廷里去提高你的威望和他贤明的建议.;;;;;;;;;;x
EVTDESC_RoI_3000;你向四面八方派出了信使,他们的任务就是找寻一位渊博的导师兵劝说他来到你的宫廷.;;;;;;;;;;x
EVTOPTA_RoI_3000;我希望他们能找到这样的人物.;;;;;;;;;;x
EVTDESC_RoI_3003;我的 [Root.GetLordLady], [From.GetFirstNameWithNick] 导师已经同意来到宫廷了.;;;;;;;;;;x
EVTOPTA_RoI_3003;好极了!;;;;;;;;;;x
OVER_MAX_DEMENSE;超过了最高直辖上限;;;;;;;;;;x
title_guru;宫廷上师;;;;;;;;;;x
title_guru_desc;导师是渊博的教师,他会传授你智慧,无论口头上的还是治国上的.有一位令人尊敬的导师在你宫廷里会有很大的好处,能给予你贤明的建议.;;;;;;;;;;x
troops_war_weary;对战争疲乏的士兵;;;;;;;;;;x
EVTDESC_RoI_146;我的 [Root.GetLordLady], 士兵们不情愿追随你去印度,他们已经厌倦了厮杀,疼痛和荣耀.;;;;;;;;;;x
EVTOPTA_RoI_146;尽管如此,他们还是要追随我的.;;;;;;;;;;x
EVTOPTB_RoI_146;前进! 他们在东方也会惧怕我们的!;;;;;;;;;;x
hindu_ascetic;苦行者;;;;;;;;;;x
buddhist_ascetic;苦行者;;;;;;;;;;x
jain_naked_ascetic;裸体行走;;;;;;;;;;x
realm_hindus_insulted;你王国里的印度教教徒被冒犯了;;;;;;;;;;x
realm_buddhists_insulted;你王国利的佛教徒被冒犯了;;;;;;;;;;x
realm_jains_insulted;你王国里的耆那教被冒犯了;;;;;;;;;;x
EVTDESC_RoI_203;一个印度的瑜伽士到达了你的宫廷，寻找听众.他说了很多关于印度教的神祗和如何通过摩诃婆罗多获得智慧和力量.;;;;;;;;;;x
EVTOPTA_RoI_203;把你知道的都告诉我...;;;;;;;;;;x
EVTOPTB_RoI_203;如果你说完了,你可以走了.;;;;;;;;;;x
EVTOPTC_RoI_203;我对你可悲怪异的邪神不感兴趣。卫兵，把他赶走！;;;;;;;;;;x
EVTDESC_RoI_204;瑜伽士继续谈到了禁欲主义和瑜伽以及如何通过自律和调节追求精神上的满足.;;;;;;;;;;x
EVTOPTA_RoI_204;你说服了我. 我也要信奉瑜伽和禁欲主义!;;;;;;;;;;x
EVTOPTB_RoI_204;你很睿智. 我会转信印度教.;;;;;;;;;;x
EVTOPTC_RoI_204;又想了想,也许这并不适合我.;;;;;;;;;;x
EVTDESC_RoI_206;一个印度的瑜伽士到达了你的宫廷，寻找听众. 他告诉你佛陀的行为方式以及如何通过调节你的需求和抛弃掉无节制的生活得到智慧.;;;;;;;;;;x
EVTOPTC_RoI_206;我不需要你那虚假的哲学. 卫兵,把他赶走!!;;;;;;;;;;x
EVTOPTA_RoI_207;你说服了我. 现在是佛陀时间...;;;;;;;;;;x
EVTOPTB_RoI_207;你很睿智. 我会转信佛教.;;;;;;;;;;x
EVTOPTC_RoI_207;又想了想,也许这并不适合我.;;;;;;;;;;x
EVTDESC_RoI_209;一个裸体的耆那教苦行者到达了你的宫廷,寻找听众. 在你的王座前坐下,他怒斥了你的生活方式,说你罪孽深重,并且告诉你如何通过耆那教的教义获得协调与纯洁.;;;;;;;;;;x
EVTOPTB_RoI_209;先穿上衣服!;;;;;;;;;;x
EVTOPTC_RoI_209;说我罪孽深重？你敢！ 卫兵，把他拉出去砍了！;;;;;;;;;;x
EVTDESC_RoI_210;那个裸体的耆那教苦行僧继续谈到了禁欲主义和瑜伽以及如何通过自律和调节追求灵魂上的纯洁.;;;;;;;;;;x
EVTOPTA_RoI_210;你说服了我,我也要开始裸体行走!;;;;;;;;;;x
EVTOPTB_RoI_210;你很睿智. 我会转信耆那教.;;;;;;;;;;x
EVTOPTC_RoI_210;又想了想,也许这并不适合我.;;;;;;;;;;x
EVTDESC_RoI_215;我的 [Root.GetLordLady], 一个巨大的钻石在您一个省份的矿井里被发现了. 这确实是每500年才能发现的神器石头啊. 现在唯一的问题当然就是,你准备怎么用这块钻石呢??;;;;;;;;;;x
EVTOPTA_RoI_215;我将把它镶上一个精美绝伦的新王冠!;;;;;;;;;;x
EVTOPTB_RoI_215;我会把它保存在国库里,那里面更安全.;;;;;;;;;;x
EVTOPTC_RoI_215;我会把他赠送给我的 [Root.Spouse.GetHusbandWife], [Root.Spouse.GetTitledFirstName].;;;;;;;;;;x
EVTOPTD_RoI_215;这颗钻石价值连城,卖掉它!;;;;;;;;;;x
EVTDESC_RoI_216;当你在王座上坐下的时候,那颗巨大的宝石散耀的光芒,宝石的完美让每个人陶醉其中,你的名声传遍了整个王国.;;;;;;;;;;x
EVTOPTA_RoI_216;真完美!;;;;;;;;;;x
EVTDESC_RoI_217;你和你的士兵们从巡逻你的土地一起归来,策马进城. 你戴着你那精美绝伦的王冠. 突然间,有人从你头上的房顶跳下,想抢走你的王冠. 小偷失手了,并且坠落后摔断了脖子.;;;;;;;;;;x
EVTOPTA_RoI_217;好险!;;;;;;;;;;x
EVTDESC_RoI_218;你在郊野外,巡视你臣民做的丛林清理工作. 你戴着你那精美绝伦的王冠. 和平常一样, 大象用来做体力活. 太阳照耀着你的钻石,反射出的刺眼光芒让旁白的大象失去了视线. 大象在惊吓之中发狂了,冲进了你的随从中,并且让几个人受了重伤.;;;;;;;;;;x
EVTOPTA_RoI_218;不!;;;;;;;;;;x
EVTDESC_RoI_220;夜深人静,你已经入睡. 你被鬼鬼祟祟的脚步声惊醒, 你爬了起来,发现是 [From.GetFullName] 正在尝试从你的王冠上把钻石取下来. 当你哭喊寻求帮助的时候, [From.GetSheHe] 拔出一把刀并刺向你. 你尖叫着,不一会卫兵们冲了进来并且抓住了这个窃贼. 怒火中商的你下令把 [From.GetHerHim] 就地处死.;;;;;;;;;;x
EVTOPTA_RoI_220;这就是小偷和杀人犯的下场!;;;;;;;;;;x
EVTDESC_RoI_221;你把大量时间花在了治理国家上,但是在你独处的时候，你就停止手上的活想着你的精美的钻石，藏在你的国库里。 你很确定这世上没人再有这么精贵的珍宝.;;;;;;;;;;x
EVTOPTA_RoI_221;这是我的,这都是我的.;;;;;;;;;;x
EVTDESC_RoI_222;最近你发现，你发现你花越来越长的时间在你的国库里，你去那里看你的精美的钻石. 它是那么完美的. 当你有如此珍宝的时候，你不需要你的人民了.\n你的人民不会闪耀, 他们生老病死，但钻石永久远.;;;;;;;;;;x
EVTOPTA_RoI_222;我的宝贝!;;;;;;;;;;x
EVTDESC_RoI_223;这天,侍卫长万分遗憾地告诉你:"尊敬的[Root.GetLordLady],小偷昨晚潜入金库,偷走了那颗钻石.没有其他损失.";;;;;;;;;;x
EVTOPTA_RoI_223;混账!;;;;;;;;;;x
EVTDESC_RoI_224;最近,由于担心那颗钻石,你夜不能寐.虽然你不断安慰自己,钻石存在金库里很安全,但是这是徒劳的.你总是怀疑,自己是否做好了一切保护那颗钻石?;;;;;;;;;;x
EVTOPTA_RoI_224;我要疯了!;;;;;;;;;;x
EVTDESC_RoI_226;你的[Root.Spouse.GetHusbandWife]对钻石是否满意.[Root.Spouse.GetSheHe]一直带在[Root.Spouse.GetHerHim]身边,向周围的人炫耀.;;;;;;;;;;x
EVTOPTA_RoI_226;[Root.Spouse.GetSheHe]喜欢这件礼物,实在太好了!;;;;;;;;;;x
EVTDESC_RoI_228;你的[Root.Spouse.GetHusbandWife]面带泪痕来见你.[Root.Spouse.GetSheHe]告诉你,你给[Root.Spouse.GetHerHim]的钻石在[Root.Spouse.GetSheHe]骑马的时候遗失了.没有发现任何线索.;;;;;;;;;;x
EVTOPTA_RoI_228;哦,不!;;;;;;;;;;x
EVTDESC_RoI_230;你一直担心着你的[Root.Spouse.GetHusbandWife] [Root.Spouse.GetFirstName].最近,  [Root.Spouse.GetSheHe] 总是呆在 [Root.Spouse.GetHerHis] 房里, 把玩 [Root.Spouse.GetHerHis] 那颗钻石,而且对 [Root.Spouse.GetHerselfHimself]说着什么. [Root.Spouse.GetSheHe] 甚至对你对 [Root.Spouse.GetHerHim]的劝诫也不上心.;;;;;;;;;;x
EVTOPTA_RoI_230;[Root.Spouse.GetSheHe] 被夺走了!;;;;;;;;;;x
