#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTOPTD_WOL_5011;我要为此杀了[FromFrom.GetHerHis]的头！;;;;;;;;;;x
EVTDESC_HL_5014;当你在和[FromFrom.GetFirstName]一起散步的时候，[From.GetFirstName]一脸担忧地走向了你。根据中国的法律，[From.GetSheHe]需要找到一个女人来更长久地为你服务。;;;;;;;;;;x
EVTOPTA_HL_5014;呃..我们等会再讨论这，[FromFrom.GetFirstName]。好吗？;;;;;;;;;;x
EVTOPTB_HL_5014;我想我不再需要你的服务了。;;;;;;;;;;x
EVTDESC_HL_5016;你迈着重重的步子前去当地的旅馆，尘土在你脚下飞扬。当你进去后，你马上注意到[From.GetFirstName]，似乎参与了某种赌博游戏。你靠近[From.GetHerHim]，然后意识到[From.GetSheHe]正在用你的钱赌博……而且还输了。[From.GetFirstName]抬头看着你，带着一丝微笑，说：‘嘿，你的九真好和’。;;;;;;;;;;x
EVTOPTA_HL_5016;离这群人远点。;;;;;;;;;;x
EVTOPTB_HL_5016;逮捕这个[From.GetManWoman]。;;;;;;;;;;x
EVTDESC_HL_5045;[Root.GetTitledFirstName],\n\n我来这里是为了告诉你我要辞去我在你宫廷里的这个职位，因为你对我的待遇实在太糟糕了。\n\n此致，\n[From.GetFirstName];;;;;;;;;;x
EVTOPTA_HL_5045;太糟了。;;;;;;;;;;x
EVTDESC_HL_5048;[Root.GetTitledFirstName]\n\n你的傲慢无礼已经被注意到了。从今以后我会惩罚每一个可能到过你城市的旅行者。\n\n此致，\n皇帝。;;;;;;;;;;x
EVTOPTA_HL_5048;这对贸易来说真是太糟了。;;;;;;;;;;x
EVTDESC_HL_5050;最近的报告指出商人和旅行者正受到你领土上[Root.GetName]的强盗侵扰。;;;;;;;;;;x
EVTOPTA_HL_5050;我会睁一只眼闭一只眼，如果他们愿意分我一杯羹。;;;;;;;;;;x
EVTOPTB_HL_5050;派出我的军事总管把他们都拿下。;;;;;;;;;;x
EVTOPTC_HL_5050;备好我的马，我亲自去除掉那些混蛋。;;;;;;;;;;x
LOST_CONTROL_PROVINCE;失去对§Y$PROVINCE$§!的控制;;;;;;;;;;x
HAS_CONTROL_PROVINCE;§Y$PROVINCE$§!被占领;;;;;;;;;;x
NOMAD_TECH_POINTS;游牧民不会产出科技点数。;;;;;;;;;;x
fort;堡垒;;;;;;;;;;x
convert_fort_to_city;升级成城市;;;;;;;;;;x
convert_fort_to_castle;升级成城堡;;;;;;;;;;x
convert_fort_to_temple;升级成寺庙;;;;;;;;;;x
convert_fort_to_tribal;升级成部落;;;;;;;;;;x
HOLY_SITE_NO_SETTLEMENT;(未定居);;;;;;;;;;x
CANNOT_BUILD;你的政体不允许建造这个。;;;;;;;;;;x
b_argh;啊;;;;;;;;;;x
b_anthrachs;安施拉克斯;;;;;;;;;;x
b_dunkheger;敦贺戈;;;;;;;;;;x
b_muztau;慕兹陶;;;;;;;;;;x
b_kyzyl;克孜勒;;;;;;;;;;x
b_otuken;于都斤;;;;;;;;;;x
b_erchis;曳咥;;;;;;;;;;x
b_gorgol;戈尔戈勒;;;;;;;;;;x
b_khangai;杭爱;;;;;;;;;;x
b_kara_khorum;哈剌和林;;;;;;;;;;x
b_baygal;贝加尔;;;;;;;;;;x
b_aj_bogd;阿朱孛黑多;;;;;;;;;;x
b_ikh_bogd;也客孛黑多;;;;;;;;;;x
b_tsagaannuur;查干诺尔;;;;;;;;;;x
b_yarkand;叶尔羌;;;;;;;;;;x
b_kashgar;喀什噶尔;;;;;;;;;;x
b_aksu_mongolia;阿克苏;;;;;;;;;;x
b_tumshuk;图木舒克;;;;;;;;;;x
b_khotan;于阗;;;;;;;;;;x
b_keriya;克里雅;;;;;;;;;;x
b_niya;尼雅;;;;;;;;;;x
b_cherchen;车尔臣;;;;;;;;;;x
b_charkliq;卡克里克;;;;;;;;;;x
b_miran;米兰;;;;;;;;;;x
b_karashar;喀喇沙尔;;;;;;;;;;x
b_kucha;苦叉;;;;;;;;;;x
b_kara_khoja;合剌火者;;;;;;;;;;x
b_luntai;轮台;;;;;;;;;;x
b_dunhuang;敦煌;;;;;;;;;;x
b_anxi;安西;;;;;;;;;;x
b_kumul;哈密;;;;;;;;;;x
b_gobi;戈壁;;;;;;;;;;x
d_trondelag;尼达罗斯;;;;;;;;;;x
c_trondelag;尼达罗斯;;;;;;;;;;x
c_trondelag_adj;特伦德拉格;;;;;;;;;;x
PROV275;尼达罗斯;;;;;;;;;;x
PROV1438;叶尔羌;;;;;;;;;;x
PROV1439;喀什噶尔;;;;;;;;;;x
PROV1440;于阗;;;;;;;;;;x
PROV1441;车尔臣;;;;;;;;;;x
PROV1442;卡克里克;;;;;;;;;;x
PROV1443;喀喇沙尔;;;;;;;;;;x
PROV1444;苦叉;;;;;;;;;;x
PROV1445;阿克苏;;;;;;;;;;x
PROV1446;合剌火者;;;;;;;;;;x
PROV1447;楼兰;;;;;;;;;;x
PROV1448;敦煌;;;;;;;;;;x
PROV1449;轮台;;;;;;;;;;x
PROV1450;哈密;;;;;;;;;;x
PROV1451;阿尔泰;;;;;;;;;;x
PROV1453;阿朱孛黑多;;;;;;;;;;x
PROV1454;慕兹陶;;;;;;;;;;x
PROV1455;查干诺尔;;;;;;;;;;x
PROV1456;也客孛黑多;;;;;;;;;;x
PROV1457;哈剌和林;;;;;;;;;;x
PROV1458;杭爱;;;;;;;;;;x
PROV1459;克孜勒;;;;;;;;;;x
PROV1460;贝加尔;;;;;;;;;;x
PROV1461;于都斤;;;;;;;;;;x
PROV1462;戈尔戈勒;;;;;;;;;;x
PROV1463;曳咥;;;;;;;;;;x
PROV1408;安西;;;;;;;;;;x
empire_of_altaic;帝国;;;;;;;;;;x
duke_sogdian;伊赫昔迪;;;;;;;;;;x
create_title_interaction_TITLE;创建头衔;;;;;;;;;;x
destroy_title_interaction_TITLE;摧毁;;;;;;;;;;x
make_primary_title_interaction_TITLE;设为主头衔;;;;;;;;;;x
make_primary_title_interaction_DESC;我可宣告此为我的主头衔。;;;;;;;;;;x
UNREFORMED_TRIBAL_VASSAL_OPINION;未改革原始宗教部落的好感;;;;;;;;;;x
EVTDESC8031;你已限制我们的权利太久。是时候降低部落组织度了！你的摄政[Root.Regent.GetTitledName]也在我的支持者之中，你除了接受已经没有别的选择。\n\n此致，\n[From.GetTitledName];;;;;;;;;;x
tribal_contract_0_option;小;;;;;;;;;;x
tribal_contract_1_option;普通;;;;;;;;;;x
tribal_contract_2_option;大;;;;;;;;;;x
tribal_contract_3_option;最大;;;;;;;;;;x
tribal_tax_0_option;无;;;;;;;;;;x
tribal_tax_1_option;小;;;;;;;;;;x
tribal_tax_2_option;中等;;;;;;;;;;x
tribal_tax_3_option;大;;;;;;;;;;x
TRIBAL_CANT_BUILD_HOLDINGS_DESC;空地产格事实上给部落提供更多部队。如要建造真正的地产，你需要先成为一个封建国家或共和国（在决议里。）;;;;;;;;;;x
GREAT;好极了！;;;;;;;;;;x
GLORY;荣耀！;;;;;;;;;;x
alert_powerful_factions_name;危险派系;;;;;;;;;;x
has_fewer_trade_post_than;有少于§Y$NUM$§!个贸易站;;;;;;;;;;x
has_more_trade_post_than;有至少§Y$NUM$§!个贸易站;;;;;;;;;;x
num_trade_post_diff_lower_than;§Y$FIRST$§!与§Y$SECOND$§!的贸易站相差少于§Y$VAL$§!;;;;;;;;;;x
num_trade_post_diff_at_least;§Y$FIRST$§!与§Y$SECOND$§!的贸易站相差至少§Y$VAL$§!;;;;;;;;;;x
