### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVT_OPTA_MNM_4301;[From.GetSheHeCap]是个极好的学生！;;;;;;;;;;;;x
EVT_DESC_MNM_4303;我的前被监护人[From.GetTitledFirstName]完成了[From.GetHerHis]学业，在我们最后的谈话里提到了遵从[GetMOCode]并在[GetMOGod]的庇佑下提升自己。我曾激励[From.GetHerHim]为了[From.GetHerselfHimself]而做这件事，[From.GetSheHe]接受了我的建议，我在想[From.GetSheHe]是否有什么进展。;;;;;;;;;;;;x
EVT_OPTA_MNM_43003;我将询问[From.GetHerHim]进展如何。;;;;;;;;;;;;x
EVT_DESC_MNM_4304;我的前监护人[From.GetTitledFirstName]询问我是否有很好地遵循[From.GetMOCode]并在[From.GetMOGod]的庇佑下提升自己。[From.GetSheHeCap]想知道我是否有所收获。;;;;;;;;;;;;x
EVT_OPTA_MNM_4304;我将告诉[From.GetHerHim]我怎么追随[From.GetMOSaint]的道路。;;;;;;;;;;;;x
EVT_OPTB_MNM_4304;哈！我找到更好的事情做了！;;;;;;;;;;;;x
EVT_DESC_MNM_4305;[From.GetFirstName]到访了并且跟我讲述了[From.GetSheHe]有多么的努力去遵从[GetMOCode]并且努力让自己变得更好。[From.GetSheHeCap]富有活力的描述着[From.GetHerHis]祷辞和花费在[GetMOPenanceMeditation]上的时间，这些都是为了让[From.GetHerHis]离[GetMOGod]更近。[From.GetSheHeCap]看起来大获成功！;;;;;;;;;;;;x
EVT_OPTA_MNM_4305;我就知道[From.GetSheHe]可以做到的！;;;;;;;;;;;;x
EVT_DESC_MNM_4306;[From.GetFirstName]很快转移了话题，无论我怎么说[From.GetSheHe]都拒绝讨论这件事……看上去[From.GetSheHe]已经找到的「更好」的事情去做……我对[From.GetHerHim]缺乏对[GetMOGod]和[GetMOCode]的奉献精神很是失望，我在羞耻中向[From.GetHerHim]告别。作为[From.GetHerHis]导师我很失败，我需要在[GetMOPenanceMeditation]中更下功夫好让我让我平静一下。;;;;;;;;;;;;x
EVT_OPTA_MNM_4306;我对[From.GetHerHim]有过更高的期望。;;;;;;;;;;;;x
surrender_tributary_tt;§Y[This.GetTitledFirstName]§!将有机会提出一个和平解决问题的提议：同意成为§Y[Root.GetTitledName]§!的朝贡国。;;;;;;;;;;;;x
EVT_DESC_JD_2500;[tribute_war_suzerain.GetTitledFirstName]希望从[Root.PrimaryTitle.GetName]的土地上敲诈大量黄金。[tribute_war_suzerain.GetSheHeCap]愿意派[tribute_war_suzerain.GetHerHis]士兵来为之死战。但我愿意让我的士兵也如此吗？ 现在我可以在我的士兵和他们的家人被屠杀、村庄被烧毁前和平地投降……还是为保护我们的土地而战，赶走这些[tribute_war_suzerain.Culture.GetName]入侵者！;;;;;;;;;;;;x
EVT_OPTA_JD_2500;我将在臣民鲜血浸没这片土地前结束这一切。;;;;;;;;;;;;x
EVT_OPTB_JD_2500;我们必须保护属于我们的东西！我们要战斗！;;;;;;;;;;;;x
surrender_tributary_event_tt;向 §Y[tribute_war_suzerain.GetTitledName]§!送去一份关于此次争端的和平方案的书信，同意成为他们的朝贡国;;;;;;;;;;;;x
EVT_DESC_JD_2501;致[Root.GetTitledFirstName]：\n\n让我们和平地解决分歧吧。为了结束这场战争，避免更多牺牲，我同意你的要求，[From.PrimaryTitle.GetName]的土地将为你交纳贡品。我只要求你保证我的子民的安全，将你的军队撤回本土。\n\n此致，\n[From.GetTitledName];;;;;;;;;;;;x
EVT_OPTA_JD_2501;明智的决定！我会接受[From.GetHerHis]提议。;;;;;;;;;;;;x
EVT_OPTB_JD_2501;看看这懦夫般的乞求！[From.GetHerHim]想要和平没那么简单！;;;;;;;;;;;;x
EVT_DESC_JD_2502;致[Root.GetTitledFirstName]：\n\n你做出了明智的决定，我将接受你的请求，撤回我的部队以换取来自你领土的贡品。\n\n此致，\n[From.GetTitledName];;;;;;;;;;;;x
EVT_OPTA_JD_2502;我们安全了……暂时……;;;;;;;;;;;;x
EVT_DESC_JD_2503;致[Root.GetTitledFirstName]，\n\n你的提议是一种懦夫的表现，让你的士兵像真正的勇士一样战斗吧！\n\n此致，\n[From.GetTitledName];;;;;;;;;;;;x
EVT_OPTA_JD_2503;我就觉得事情会变成这样。;;;;;;;;;;;;x
EVTDESC39705C;我将罗马授予了她应有的统治者，从此教宗可以在与其名望相配的居所领导天主教教会。教宗即将正式入驻历史上天主教教宗办公的处所。;;;;;;;;;;;;x
EVTDESC39705D;[From.GetTitledFirstName]将罗马授予了她应有的统治者，从此教宗可以在与其名望相配的居所领导天主教教会。教宗即将正式入驻历史上天主教教宗办公的处所。;;;;;;;;;;;;x
decision_abduct_power_desc;允许§G右键点击§!低于公爵的角色或这个低于公爵角色的亲戚的头像，在[From.Society.GetName]兄弟们的帮助下，尝试诱拐和监禁他们，需要付出§Y[From.Society.GetCurrency]§!。;;;;;;;;;;;;x
EVT_DESC_ZP_8;今天是难过的一天。我照看的那条狗过世了，它曾经忠实地保护我和我的家人免受恶灵的侵害。真是悲伤和哀悼的一天。;;;;;;;;;;;;x
EVT_OPTA_ZP_8;他忠心一生。;;;;;;;;;;;;x
EVT_DESC_ZP_9;今天是难过的一天，我带回家的那只的刺猬去世了，它曾为我忠实地捕杀害虫。真是悲伤和哀悼的一天。;;;;;;;;;;;;x
EVT_OPTA_ZP_9;再也没有更好的猎手。;;;;;;;;;;;;x
EVT_DESC_ZP_10;今天是难过的一天。我带入家里的那只水獭过世了，它曾忠实地确保了我的领地的健康和繁荣。真是悲伤和哀悼的一天。;;;;;;;;;;;;x
EVT_OPTA_ZP_10;愿他安息。;;;;;;;;;;;;x
b_chhajian;查绛;;;;;;;;;;;;x
b_mughal;莫卧儿;;;;;;;;;;;;x
b_man;曼恩;;;;;;;;;;;;x
b_karim_bakhsh;卡里姆巴克什;;;;;;;;;;;;x
b_dad;达德;;;;;;;;;;;;x
b_chachoke;旃注艺;;;;;;;;;;;;x
b_kandar;坎达尔;;;;;;;;;;;;x
b_bochra;布什拉;;;;;;;;;;;;x
b_kallarwala;卡拉瓦拉;;;;;;;;;;;;x
b_kashmir_kili;迦湿弥罗吉梨;;;;;;;;;;;;x
b_peshai;贝希;;;;;;;;;;;;x
b_kot_waras;库特瓦拉斯;;;;;;;;;;;;x
b_palasi;帕腊斯;;;;;;;;;;;;x
b_bhaminpur;婆明补罗;;;;;;;;;;;;x
b_katewala;伽谛伐罗;;;;;;;;;;;;x
b_chenga;琴加;;;;;;;;;;;;x
b_nautasal;瑙塔萨勒;;;;;;;;;;;;x
b_rihana_sahu;蕾哈纳沙笏;;;;;;;;;;;;x
b_basti_basira;巴斯蒂 巴茜拉;;;;;;;;;;;;x
b_pejoke;普咎柯;;;;;;;;;;;;x
b_daryun;达龙;;;;;;;;;;;;x
tooltip_silk_road_required;领土内必须有一个省份在丝绸之路上;;;;;;;;;;;;x
religious_cb_succ_muslim_tip;§Y[Root.GetTitledFirstName]§!附庸了§Y[This.GetFullBaseName]§!的领主\n;;;;;;;;;;;;x
theocratic_feudal_government;僧侣封建制;;;;;;;;;;;;x
custom_eastern_edge_of_map;东部边缘;;;;;;;;;;;;x
custom_chinese_invasion_target_region;受中国影响的地区;;;;;;;;;;;;x
ADD_RALLY_POINT_INFO;§Y打开集结点视图§!\n\n集结点功能让单位自动聚集在之前决定的省份。陆军集结点在陆军征召界面激活，海军则在海军界面激活。;;;;;;;;;;;;x
ca_government_monastery_1;贡巴寺院;;;;;;;;;;;;x
ca_government_monastery_2;贡巴寺院;;;;;;;;;;;;x
ca_government_monastery_3;贡巴寺院;;;;;;;;;;;;x
ca_government_monastery_4;贡巴寺院;;;;;;;;;;;;x
ca_government_monastery_1_desc;筑防的贡巴保护坐落其内的寺院与学舍。;;;;;;;;;;;;x
OFFMAP_GIFTS_DESC;如果§Y[offmap_china.GetName]§!有意与异邦结交，你可以派遣使者向皇帝献上顺从的象征。进贡能提升你的§Y皇恩§!。;;;;;;;;;;;;x
chinese_siege_engineers_effect_tt;三位精于攻城技术的专家加入了你的宫廷。这几位攻城师技艺非凡，精通于使用炸药暗中破坏城防以及建造攻城塔来登上城墙。\n;;;;;;;;;;;;x
chinese_siege_engineers;请赐攻城专家;;;;;;;;;;;;x
chinese_siege_engineers_desc;§Y[Root.Offmap.GetFullName]§!因为他们的战争与工程各流派而声名远播，你可以请求几名攻城专家担任你的指挥官为好战的你作战。这些角色都有§Y豹韬§!特质（攻城速度：§G50%§!）。;;;;;;;;;;;;x
EVTDESC_JD_3001;[Root.GetGovernorLetterGreeting]。[Root.GetChineseLetterBlessing]。\n\n天子陛下[From.Offmap.Ruler.GetLongChineseEmperorName]将和蔼地满足你的心愿。匠作大将[chinese_siege_engineer_1.GetDynName]及[chinese_siege_engineer_1.GetHerHis]两位学徒，[chinese_siege_engineer_2.GetDynName]和[chinese_siege_engineer_3.GetDynName]，也已前往你的宫廷。;;;;;;;;;;;;x
EVTOPTA_JD_3001;向[From.Offmap.Ruler.GetTitle]致以衷心的感谢。;;;;;;;;;;;;x
EVTOPTB_JD_3001;我会立即使用它们！;;;;;;;;;;;;x
EVTOPTB_JD_3001_tt;围攻专家将会占用一个未使用的指挥官名额，如果没有空余的指挥官名额，请尽快空出一个来！;;;;;;;;;;;;x
EVTOPTA_JD_3001_tt;将所有目前开放的指挥官名额分配给围攻专家。;;;;;;;;;;;;x
chinese_grace_offer_physician;派遣医生;;;;;;;;;;;;x
chinese_grace_offer_physician_desc;因为§Y[Root.Offmap.GetFullName]§!正在被一场毁灭性的瘟疫蹂躏，您可以送出一名受过医学教育的医生来保护皇室远离疾病和感染的威胁。这项行动一个角色只能执行一次;;;;;;;;;;;;x
china_tribute_send_physician_tt;尚未派遣医生;;;;;;;;;;;;x
send_physician_potential_tt;§Y医师要求§!：\n必须是你当前在职的宫廷医师或者有著名医生，学者，神秘主义者其中一个特质\n不能有封地\n不能订婚或已婚\n不能是头衔继承人\n不能有以下特质：§Y无能§!，§Y近亲缺陷§!，§Y痴呆§!;;;;;;;;;;;;x
chinese_grace_become_tributary_allow_chinese_influence_tt;这个领地省份在中国的影响范围内\n;;;;;;;;;;;;x
taoist_opinion;道教好感;;;;;;;;;;;;x
EVTDESC_JD_3011;[Root.GetGovernorLetterGreeting]。[Root.GetChineseLetterBlessing]。\n\n天命[From.Offmap.Ruler.GetLongChineseEmperorName]已经欣然接收了你的救灾远征队。他们带来的物资会被好好使用。天朝不会忘记[Root.GetOnlyDynastyName]家族的慷慨。;;;;;;;;;;;;x
EVTOPTA_JD_3011;只要能取悦[From.Offmap.Ruler.GetTitle]。;;;;;;;;;;;;x
chinese_grace_send_relief;派遣救援队;;;;;;;;;;;;x
chinese_grace_send_relief_desc;§Y[Root.Offmap.GetFullName]§!正在遭受一场大饥荒，你可以提出派遣救援队来提供救援物资，并帮助皇帝维护中国的稳定。\n;;;;;;;;;;;;x
china_send_relief;向中国送去救援物资;;;;;;;;;;;;x
chinese_request_invasion;请求入侵;;;;;;;;;;;;x
chinese_request_invasion_desc;请求§Y[Root.Offmap.GetFullName]§!向另一个统治者宣战，以图瓦解他们的国度。如果战争胜利，目标拥有的所有§Y王国或帝国§!都会被§R强行摧毁§!。中国只会进攻含有至少§Y40个伯爵领§!§Y的王国或帝国级别§!的国家，除此之外的都不值得他们兴师动众。;;;;;;;;;;;;x
sui_china;隋;;;;;;;;;;;;x
destabilization_china_cb_desc;中国可以通过战争来粉碎他们认为过大因而无益的王国。;;;;;;;;;;;;x
CB_NAME_DESTABILIZATION_CHINA;粉碎领土;;;;;;;;;;;;x
WAR_NAME_DESTABILIZATION_CHINA;$ORDER$ $FIRST_ADJ$粉碎$DEFENDER$战争;;;;;;;;;;;;x
destabilization_china_success_tt;持有的全部王国和帝国都被摧毁。;;;;;;;;;;;;x
EVTDESC_JD_3021;[Root.GetGovernorLetterGreeting]。[Root.GetChineseLetterBlessing]。\n\n神圣的[From.Offmap.Ruler.GetLongChineseEmperorName]同意你明智的判断，[chinese_invasion_target.GetFullName]威胁到世界的稳定。[From.Offmap.GetFullName]的将士已经准备出师。;;;;;;;;;;;;x
EVTDESC_JD_3022_A;听信了[chinese_invasion_instigator.GetBestName]的小人谗言，[From.Offmap.GetName]宣战并意图摧毁我们光荣的家园！[From.Offmap.Ruler.Culture.GetName]军已经发兵[chinese_invasion_target.PrimaryTitle.GetName]，我们必须准备一场长久血腥的抗争的准备。;;;;;;;;;;;;x
EVTDESC_JD_3022_B;听从[chinese_invasion_instigator.GetBestName]的金玉良言，[From.Offmap.GetName]对[chinese_invasion_target.GetFullName]宣战以摧毁[chinese_invasion_target.PrimaryTitle.GetAdjective][chinese_invasion_target.PrimaryTitle.GetTier]！[From.Offmap.Ruler.Culture.GetName]的军队已经出兵[chinese_invasion_target.PrimaryTitle.GetName]，这似乎已经宣告了[chinese_invasion_target.GetTitledFirstName]的末日。;;;;;;;;;;;;x
EVTOPTC_JD_3022;一切照计划进行……;;;;;;;;;;;;x
OFFMAP_BOONS_DESC;如果和§Y[offmap_china.GetName]§!是适合外交的时机，且过去一年内没有提出过请求，你可以派遣使者请求皇帝赐下他认为你应得的赏赐。请求将消耗§Y皇恩§!。;;;;;;;;;;;;x
chinese_grace_peace_deal_desc;向§Y[Root.Offmap.Ruler.GetMediumChineseEmperorName]§!发送一个请求，请求和§Y[Root.Offmap.GetFullName]§!与它的§Y[Root.Offmap.Governor.GetTitle]§!保持和平的关系，拥有一个 §Y和平协议§! 确保§Y[Root.Offmap.GetFullName]§! 不会在他们的征途上把你的领地当作目标。;;;;;;;;;;;;x
chinese_grace_doctor_desc;§Y[Root.Offmap.GetFullName]§!人民的学识久负盛名，你可以请求一名当地学者来到你的宫廷成为你的私人医生。这个角色会有 §Y医生§!特质;;;;;;;;;;;;x
chinese_strategist_desc;在过去的几个世纪里，§Y[Root.Offmap.GetFullName]§!的军事天赋使他掌握了战争的艺术。你可以要求一个精通中国战略的指挥官加入你的宫廷。这个§Y兵法家§!将会教导你现有的指挥官们关于中国的军事战术，给予他们特殊的§Y指挥官特质§!。;;;;;;;;;;;;x
chinese_administrator_desc;通过严格的科举，§Y[Root.Offmap.GetFullName]§!造就了一批受过良好教育的士大夫阶级。您可以请求其中一员作为大臣为你服务。雇佣一个§Y士大夫§!会减少§G建造花费§!和§G建设时间§!。;;;;;;;;;;;;x
chinese_master_engineer_desc;§Y[Root.Offmap.GetFullName]§!是无数奇妙技术的发源地。你可以邀请一位中国的将作大匠加入你的宫廷。一位§Y将作大匠§!会为你的领地提供强力的§G省份加成§!。;;;;;;;;;;;;x
chinese_silk_road_favored_status_desc;如果能请到盖上玉玺的勘合，我们的贸易站就能招徕五湖四海的商贾，贩卖异国商品。拥有§Y互市商约§!能增加你§Y丝绸之路贸易站§!§G100%§!的价值，持续§Y25年§!。;;;;;;;;;;;;x
chinese_imperial_marriage_desc;受§Y[Root.Offmap.Ruler.GetMediumChineseEmperorName]§!青睐的人可以替他们自己或者他们的近亲，请求与皇帝的亲属联姻。举行一场§Y皇室联姻§!将增加你 §G500§! §Y威望§!，同时与天朝签订§G和平协议§!。与公主或皇子和亲的配偶可以在战争时招募§G天朝近卫军§!。;;;;;;;;;;;;x
opinion_forced_tributary;让我们成为朝贡国;;;;;;;;;;;;x
recently_made_tributary_tt;§Y15年§!以内没有成为过朝贡国，或者原宗主已死;;;;;;;;;;;;x
EVTOPTA_JD_3021;我们愿为陛下效犬马之劳！;;;;;;;;;;;;x
d_army_light;光明军;;;;;;;;;;;;x
chinese_artifact;请赐中国宝物;;;;;;;;;;;;x
chinese_artifact_desc;§Y[Root.Offmap.GetFullName]§!的能工巧匠以能制作出精巧美观的器物而闻名于世。您可以请求赐予一件宝物。你将会随机收到一个品质从§Y1§! 到 §Y3§!的宝物。;;;;;;;;;;;;x
chinese_artifact_has_all_tt;还没有拥有所有等级 §Y1§! 到等级 §Y3§! 的中国宝物;;;;;;;;;;;;x
chinese_artifact_effect_tt;您将收到一个§Y中国宝物§!！;;;;;;;;;;;;x
EVTDESC_JD_3031;[Root.GetGovernorLetterGreeting]。[Root.GetChineseLetterBlessing]。\n\n神圣的[From.Offmap.Ruler.GetLongChineseEmperorName]慷慨地满足了你的愿望。一件出自[From.Offmap.Ruler.Culture.GetName]匠人之手的惊人工艺品将被你妥善保管。;;;;;;;;;;;;x
EVTOPTA_JD_3031;真乃宝物也！;;;;;;;;;;;;x
chinese_prev_emperor_sculpture;小雕像;;;;;;;;;;;;x
chinese_prev_emperor_sculpture_desc;中国古代皇帝的小雕像。它虽小，但复杂的细节展现了精湛的工艺。;;;;;;;;;;;;x
chinese_figurine_name;[offmap_china.PrevRuler.GetFullName]塑像;;;;;;;;;;;;x
ceremonial_torso;朝服;;;;;;;;;;;;x
chinese_arm_protector;中国护臂;;;;;;;;;;;;x
chinese_arm_protector_desc;一件精心装饰的织锦臂章，上面描绘了五星出九天之上。;;;;;;;;;;;;x
chinese_arm_protector_name;[offmap_china.GetShortName]护臂;;;;;;;;;;;;x
chinese_ji;戟;;;;;;;;;;;;x
chinese_ji_desc;一个饰有新月形刀片的漂亮的长矛。;;;;;;;;;;;;x
chinese_serpent_spear;蛇矛;;;;;;;;;;;;x
chinese_serpent_spear_desc;一种有弯曲的尖端的矛，像一条爬行的蛇，是一种既漂亮又具有威胁性的武器。;;;;;;;;;;;;x
chinese_crossbow;诸葛弩;;;;;;;;;;;;x
chinese_crossbow_desc;一种精巧的机械装置，即使只用一只手也能快速射出箭。;;;;;;;;;;;;x
chinese_bronze_sculpture;青铜雕塑;;;;;;;;;;;;x
chinese_bronze_sculpture_name;[offmap_china.GetShortName]青铜雕塑;;;;;;;;;;;;x
chinese_bronze_sculpture_desc;这件青铜雕塑奇幻般诠释了一匹雄伟的骏马奔跑途中的一瞬间。这动物优雅的动态着实激励人心！;;;;;;;;;;;;x
chinese_book_health;中国本草;;;;;;;;;;;;x
chinese_book_health_name;[offmap_china.GetShortName]本草;;;;;;;;;;;;x
chinese_book_health_desc;这部装订精美的书记录了很多中国草药迷人的外观和多样的用途。;;;;;;;;;;;;x
chinese_book_law;中国律疏;;;;;;;;;;;;x
chinese_book_law_name;[offmap_china.GetShortName]律疏议;;;;;;;;;;;;x
chinese_book_law_desc;一本用丝帛装订的华丽书籍，用精妙的阐释和简练的措辞，描绘了儒家礼法中令人着迷的细节。;;;;;;;;;;;;x
chinese_book_history;中国史籍;;;;;;;;;;;;x
chinese_book_history_name;[offmap_china.GetShortName]史籍;;;;;;;;;;;;x
chinese_book_history_desc;一本详细记述中国历代皇帝起居的书。这本书读起来并不激动人心，但它确实激发了人们「大丈夫当如是也」的想法。;;;;;;;;;;;;x
chinese_book_economy;食货志;;;;;;;;;;;;x
chinese_book_economy_name;[offmap_china.Governor.GetFirstName]食货志;;;;;;;;;;;;x
chinese_book_economy_desc;一本装帧精美的华丽书籍。其中对经贸普遍原理的概述，极具洞见。;;;;;;;;;;;;x
chinese_painting_of_glitterhoof;闪光蹄图;;;;;;;;;;;;x
chinese_painting_of_glitterhoof_desc;一副绘有先帝爱马的美图，上有名驹「闪光蹄」。身衣文秀，颇有帝室之气。;;;;;;;;;;;;x
chinese_tapestry;绘有商贸的织锦;;;;;;;;;;;;x
chinese_tapestry_name;[tapestry_target.GetName]织锦;;;;;;;;;;;;x
chinese_tapestry_desc;一匹精美的织锦，绣有丝绸之路上商肆的一景。看着它，仿佛都能听到各地钱币的叮当作响，万国商贾的南腔北调。;;;;;;;;;;;;x
chinese_tapestry_grand;中国的织锦;;;;;;;;;;;;x
chinese_tapestry_grand_name;[offmap_china.GetShortName]织锦;;;;;;;;;;;;x
chinese_tapestry_grand_desc;这是一块华丽的织锦，表现了天朝和天子的辉煌。上面绣着战胜蛮夷后凯旋而归的中国军队，还有一只巨龙——帝王威严的象征——在云端俯视着这一切。;;;;;;;;;;;;x
k_xixia;西夏;;;;;;;;;;;;x
k_xixia_adj;西夏;;;;;;;;;;;;x
primary_defender_or_attacker_tt;必须是战争的§Y主要进攻方§!或者§Y主要防守方§!;;;;;;;;;;;;x
chinese_grace_offer_commander;进贡指挥官;;;;;;;;;;;;x
chinese_grace_offer_commander_desc;当 §Y[Root.Offmap.GetFullName]§! 正处于动荡期时，你可以从你最杰出的将领中挑选一位，去参加[Root.Offmap.GetShortName]军，以为助力。;;;;;;;;;;;;x
china_tribute_send_commander_cooldown_tt;20年内没有进贡指挥官;;;;;;;;;;;;x
send_commander_potential_tt;§Y指挥官要求§!：\n必须是一个拥有十二点以上军事能力的指挥官\n必须是不拥有任何土地的\n必须是没有结婚或订婚的\n必须不是任意头衔的继承人\n不能有以下这些特质： §Y无能§!，§Y近亲缺陷§!，或者 §Y痴呆§!;;;;;;;;;;;;x
china_commander_cd;§Y最近进贡了指挥官§!;;;;;;;;;;;;x
china_commander_cd_desc;你最近已经进贡过一个指挥官给中国，如果中国内乱持续，你将能继续进贡另一个指挥官：§Y[Root.chinese_grace_send_commander_timer.GetExpiryDate]§!;;;;;;;;;;;;x
reclaim_nomad_province;解放游牧省份;;;;;;;;;;;;x
reclaim_nomad_province_desc;这个伯爵领中存在许多自由不羁的游牧民——在被我们控制之后，我们不会让他们受定居的领主们欺压的！;;;;;;;;;;;;x
EVTDESC_JD_20046_C;[Root.GetGovernorLetterGreeting]。[Root.GetChineseLetterBlessing]。\n\n天子陛下[From.Offmap.Ruler.GetShortChineseEmperorName]现已决定将至上的荣耀赐予[Root.GetOnlyDynastyName]家族。[From.Offmap.Ruler.GetHerHisCap]侄女，[imperial_marriage_spouse_2.GetChineseComplimentAdjective]公主[imperial_marriage_spouse_2.GetFirstName]，将会下嫁[imperial_marriage_spouse_1.GetTitledFirstName]。;;;;;;;;;;;;x
INC_PER_YEAR_SHORT;/ 每年增加 §Y0.1§!;;;;;;;;;;;;x
chinese_grace_supply_horses;进贡马匹;;;;;;;;;;;;x
chinese_grace_supply_horses_desc;游牧国家可以通过持续进贡马匹来取悦§Y[Root.Offmap.GetFullName]§!。只要你一直提供马匹，你就能以§Y人力§!为代价，持续的得到§G皇恩§! 。你可以随时停止马匹的进贡，但直到你扮演其他角色前，你无法再次进贡。当你进贡马匹的时候中国不太可能进攻你。;;;;;;;;;;;;x
china_supply_horses;向中国进贡马匹;;;;;;;;;;;;x
china_supply_horses_desc;这个游牧统治者正在给中国进贡马匹;;;;;;;;;;;;x
chinese_grace_supply_horses_not_already_supplying_tt;没有正在进贡马匹;;;;;;;;;;;;x
chinese_grace_supply_horses_stopped_supplying_tt;之前没有选择停止进贡马匹;;;;;;;;;;;;x
EVTDESC_JD_3041;[Root.GetGovernorLetterGreeting]。[Root.GetChineseLetterBlessing]。\n\n至尊的[From.Offmap.Ruler.GetLongChineseEmperorName]，非常优雅地接受了你进贡的[From.Offmap.Ruler.GetHerHis]带有骏马的军队。;;;;;;;;;;;;x
EVTOPTA_JD_3041;愿他们碾碎你的敌人！;;;;;;;;;;;;x
chinese_grace_stop_supply_horses;停止进贡马匹;;;;;;;;;;;;x
chinese_grace_stop_supply_horses_desc;如果你不需要 §Y[Root.Offmap.GetFullName]§! 的皇恩，你可以选择不再给他们进贡马匹。你将不能再次以这个角色进贡马匹;;;;;;;;;;;;x
d_han_massive_adj;青龙佣兵团;;;;;;;;;;;;x
d_han_large_adj;朱雀佣兵团;;;;;;;;;;;;x
d_han_mid_adj;麒麟佣兵团;;;;;;;;;;;;x
d_han_mid_low_adj;玄武佣兵团;;;;;;;;;;;;x
d_han_low_adj;仙鹤大队;;;;;;;;;;;;x
d_tangut_low_adj;党项人大队;;;;;;;;;;;;x
d_bodpa_low_adj;吐蕃人大队;;;;;;;;;;;;x
d_treasure_fleet;宝船舰队;;;;;;;;;;;;x
d_treasure_fleet_adj;宝船舰队;;;;;;;;;;;;x
d_han_junks;汉家风帆;;;;;;;;;;;;x
d_han_junks_adj;汉家风帆;;;;;;;;;;;;x
d_jurchen_corsairs;女真水寇;;;;;;;;;;;;x
d_jurchen_corsairs_adj;女真水寇;;;;;;;;;;;;x
d_jurchen_band;女真人大队;;;;;;;;;;;;x
d_jurchen_band_adj;女真人大队;;;;;;;;;;;;x
EVTDESC_JD_10032_A;一名神色慌张的外国人出现在了你的宫廷。这个[chinese_refugee.GetManWoman]面对任何靠近[chinese_refugee.GetHerHim]的人都畏缩不已，也不愿离开。[chinese_refugee.GetSheHe]坚持自己可以作为一名训练有素的[chinese_refugee.GetChineseProfession]为你效劳。「求求你别把我送回去，我不能回去。」[chinese_refugee.GetSheHe]哀求着，下颚紧咬。;;;;;;;;;;;;x
EVTDESC_JD_10032_B;我的卫兵把一个中国小偷拖到我面前。「[chinese_refugee.GetSheHeCap]声称与您有约，要面见您，我的[Root.GetLordLady]」，他们报告。「请原谅我的这点小伎俩」，[chinese_refugee.GetManWoman]用浓重的口音激动地恳求道，「我是一个[chinese_refugee.GetChineseProfession]，中国朝廷疯狂地想要抓到我！可怜可怜我吧，[Root.GetMasterMistress]。」;;;;;;;;;;;;x
EVTDESC_JD_10032_C;今晚，一个疑似间谍的家伙在试图进入[Root.Capital.Capital.GetName]时被守卫拦下，他们发现了[chinese_refugee.GetHerHis]斗篷下武器的反光。在双方对峙时，这个外国人自称自己是一名[chinese_refugee.GetChineseProfession]，正在逃离[offmap_china.GetFullName]的追捕。在搜身时，我注意到[chinese_refugee.GetHerHis]衣着破旧，而且武器上也不止沾染了尘土，还有已经干涸的斑斑血迹。;;;;;;;;;;;;x
EVTDESC_JD_10032_D;在[Root.Capital.Capital.GetName]郊外的一个小村庄里。一个中国医生在这里避难，据说在以医换食，而且进行得很顺利。我的眼线一开始认为这个[chinese_refugee.GetManWoman]是一个乞丐，但是传言说[chinese_refugee.GetSheHe]是为了躲避在[offmap_china.GetFullName]的战火。「这很好的解释了[chinese_refugee.GetHerHis]这幅衣衫褴褛的样子，我的[Root.GetLordLady]。」;;;;;;;;;;;;x
EVTOPTA_JD_10032;你可以留下来。[offmap_china.GetFullName]现在不是能待人的地方。;;;;;;;;;;;;x
EVTOPTB_JD_10032;这不是罪犯，你们这些没教养的家伙。[chinese_refugee.GetSheHeCap] 是一名难民。;;;;;;;;;;;;x
EVTOPTC_JD_10032;像你这样的老手可以为我所用。;;;;;;;;;;;;x
EVTOPTA_JD_10032_TT;中国[chinese_refugee.GetManWoman]加入你的宫廷。\n;;;;;;;;;;;;x
EVTOPTD_JD_10032;怎么不早点告诉我？我们[Root.Capital.Capital.GetName]这儿正需要一位医生！;;;;;;;;;;;;x
EVTOPTE_JD_10032_1;这个[chinese_refugee.GetManWoman]无疑可以在别处寻求庇护。;;;;;;;;;;;;x
EVTOPTE_JD_10032_1_TT;你送[chinese_refugee.GetManWoman]离开。\n;;;;;;;;;;;;x
EVTOPTE_JD_10032_2;这是浪费人生。;;;;;;;;;;;;x
EVTOPTE_JD_10032_3;我很抱歉，但我们几乎不能喂饱我们自己。;;;;;;;;;;;;x
EVTOPTE_JD_10032_4;我相信[chinese_refugee.GetSheHe]想要独处。;;;;;;;;;;;;x
EVTOPTE_JD_10032_4_TT;你放过了这个难民。\n;;;;;;;;;;;;x
String_administrator;士大夫;;;;;;;;;;;;x
String_engineer;总工程师;;;;;;;;;;;;x
String_strategist;军事战略家;;;;;;;;;;;;x
String_physician;医生;;;;;;;;;;;;x
String_chinese_profession_fallback;中国避难者;;;;;;;;;;;;x
EVTDESC_JD_10105_A;关于[offmap_china.GetFullName]军事实力的传闻本身就是一种有力的外交工具——在短暂的谈判之后，[chinese_invasion_target.GetBestName]和平地同意成为中国的朝贡国。他们的信使私下议论说他们只能希望[chinese_invasion_target.GetTitle]和[offmap_china.Ruler.GetChineseComplimentAdjective][offmap_china.Ruler.GetEmpressEmperorCap]之间的关系对两国有利。;;;;;;;;;;;;x
