### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
upgrade_mythological_beast_desc;Perhaps a monument to [Root.GetTitledName] [Root.GetHerselfHimself], the statue is mostly reminiscent of a famous beast.;;;;;;;;;;;;x
upgrade_hidden_room;Hidden Room;;;;;;;;;;;;x
upgrade_hidden_room_desc;These rooms do not appear to be a part of the original plans for the [FromFrom.GetWonderTypeShortCap]...;;;;;;;;;;;;x
upgrade_necropolis;大墓地;;;;;;;;;;;;x
upgrade_necropolis_desc;Within the [FromFrom.GetWonderTypeShortCap], surrounded by silence and the passing of time, there is a whole underground city for the dead.;;;;;;;;;;;;x
upgrade_traps;Traps;;;;;;;;;;;;x
upgrade_traps_desc;Considering the pyramid is a lot like a giant sign proclaiming where to find valuables, [Root.GetTitledFirstName] is rumored to have designed a number of intricate traps to scare off grave-robbers.;;;;;;;;;;;;x
upgrade_lime_stone_casing;石灰岩外壳;;;;;;;;;;;;x
upgrade_lime_stone_casing_desc;The surface of this pyramid is exceptionally smooth, and when it reflects the sun, it sometimes looks like it is emitting a light of its own.;;;;;;;;;;;;x
upgrade_vestibule;前厅;;;;;;;;;;;;x
upgrade_holy_place;Holy Place;;;;;;;;;;;;x
upgrade_holy_of_holies;至圣所;;;;;;;;;;;;x
upgrade_cherubim;Cherubim;;;;;;;;;;;;x
upgrade_cherubim_desc;Two gigantic Cherubim made out of cedar wood, their outstretched wings touching in the middle of the Holy Place.;;;;;;;;;;;;x
upgrade_great_court;Great Court;;;;;;;;;;;;x
upgrade_great_court_desc;The outer court is used by the population for worship;;;;;;;;;;;;x
upgrade_inner_court;Inner Court;;;;;;;;;;;;x
String_location_wondertype;[target_province.GetName] [This.GetWonderTypeShortCap];;;;;;;;;;;;x
String_location_adj_wondertype;[target_province.GetName] [This.GetWonderAdjCap] [This.GetWonderTypeShortCap];;;;;;;;;;;;x
String_adj_wondertype_of_location;[This.GetWonderAdjCap] [This.GetWonderTypeShortCap] of [target_province.GetName];;;;;;;;;;;;x
String_adj_wondertype_of_noun;[This.GetWonderAdjCap] [This.GetWonderTypeShortCap] of [This.GetWonderFluffNounCap];;;;;;;;;;;;x
String_Grand;Grand;;;;;;;;;;;;x
String_Great;Great;;;;;;;;;;;;x
String_Holy;Holy;;;;;;;;;;;;x
String_Magnificent;Magnificent;;;;;;;;;;;;x
String_Glorious;Glorious;;;;;;;;;;;;x
String_Bloody;Bloody;;;;;;;;;;;;x
String_Fortified;Fortified;;;;;;;;;;;;x
String_Royal;Royal;;;;;;;;;;;;x
String_Grand_Royal;Grand Royal;;;;;;;;;;;;x
String_Silent;Silent;;;;;;;;;;;;x
String_Cool;Cool;;;;;;;;;;;;x
String_Whispering;Whispering;;;;;;;;;;;;x
String_Bent;Bent;;;;;;;;;;;;x
String_Leaning;Leaning;;;;;;;;;;;;x
String_Terrible;Terrible;;;;;;;;;;;;x
String_Exalted;Exalted;;;;;;;;;;;;x
String_Marvelous;Marvelous;;;;;;;;;;;;x
String_grand;grand;;;;;;;;;;;;x
String_great;great;;;;;;;;;;;;x
String_holy;holy;;;;;;;;;;;;x
String_magnificent;magnificent;;;;;;;;;;;;x
String_glorious;glorious;;;;;;;;;;;;x
String_bloody;bloody;;;;;;;;;;;;x
String_fortified;fortified;;;;;;;;;;;;x
String_royal;royal;;;;;;;;;;;;x
String_grand_royal;grand royal;;;;;;;;;;;;x
String_silent;silent;;;;;;;;;;;;x
String_whispering;whispering;;;;;;;;;;;;x
String_bent;bent;;;;;;;;;;;;x
String_leaning;leaning;;;;;;;;;;;;x
String_terrible;terrible;;;;;;;;;;;;x
String_exalted;exalted;;;;;;;;;;;;x
String_marvelous;marvelous;;;;;;;;;;;;x
String_Shadows;Shadows;;;;;;;;;;;;x
String_Light;Light;;;;;;;;;;;;x
String_Secrets;Secrets;;;;;;;;;;;;x
String_Heaven;Heaven;;;;;;;;;;;;x
String_Wonder_Province;[target_province.GetName];;;;;;;;;;;;x
String_Cathedral;Cathedral;;;;;;;;;;;;x
String_cathedral;cathedral;;;;;;;;;;;;x
String_Mosque;Mosque;;;;;;;;;;;;x
String_mosque;mosque;;;;;;;;;;;;x
String_Synagogue;Synagogue;;;;;;;;;;;;x
String_synagogue;synagogue;;;;;;;;;;;;x
String_Temple;Temple;;;;;;;;;;;;x
String_temple;temple;;;;;;;;;;;;x
String_Statue;Statue;;;;;;;;;;;;x
String_statue;statue;;;;;;;;;;;;x
String_Fortress;Fortress;;;;;;;;;;;;x
String_fortress;fortress;;;;;;;;;;;;x
String_Underground_City;Underground City;;;;;;;;;;;;x
String_underground_city;underground city;;;;;;;;;;;;x
String_Walls;Walls;;;;;;;;;;;;x
String_walls;walls;;;;;;;;;;;;x
String_Harbor;港口;;;;;;;;;;;;x
String_harbor;港口;;;;;;;;;;;;x
String_Amphitheater;圆形剧场;;;;;;;;;;;;x
String_amphitheater;圆形剧场;;;;;;;;;;;;x
String_Palace;Palace;;;;;;;;;;;;x
String_palace;palace;;;;;;;;;;;;x
String_Garden;花园;;;;;;;;;;;;x
String_garden;花园;;;;;;;;;;;;x
String_Forest;Forest;;;;;;;;;;;;x
String_forest;forest;;;;;;;;;;;;x
String_University;大学;;;;;;;;;;;;x
String_university;大学;;;;;;;;;;;;x
String_Mausoleum;陵墓;;;;;;;;;;;;x
String_mausoleum;陵墓;;;;;;;;;;;;x
String_Pyramid;金字塔;;;;;;;;;;;;x
String_pyramid;金字塔;;;;;;;;;;;;x
String_Monolith;Monolith;;;;;;;;;;;;x
String_monolith;monolith;;;;;;;;;;;;x
String_Stonehenge;巨石阵;;;;;;;;;;;;x
String_stonehenge;巨石阵;;;;;;;;;;;;x
String_months;months;;;;;;;;;;;;x
String_years;years;;;;;;;;;;;;x
String_decades;decades;;;;;;;;;;;;x
String_almost_a_century;almost a century;;;;;;;;;;;;x
String_ages;ages;;;;;;;;;;;;x
String_more_than_a_hundred_years;more than a hundred years;;;;;;;;;;;;x
String_hundreds_of_years;hundreds of years;;;;;;;;;;;;x
String_as_long_as_anyone_can_remember;as long as anyone can remember;;;;;;;;;;;;x
String_centuries;centuries;;;;;;;;;;;;x
String_time_immemorial;太古;;;;;;;;;;;;x
String_a_long_time;a long time;;;;;;;;;;;;x
String_Wonder_Desc00;[target_wonder.GetDesc]. The [upgrade_00.GetRandomUpgradeDesc].;;;;;;;;;;;;x
String_Wonder_Desc01;[target_province.GetInOnWonderTerrainCap] the [target_province.GetWonderTerrain] of [target_province.GetName], the [target_wonder.GetWonderAdj] [target_wonder.GetWonderTypeShort] has, for [target_wonder.GetWonderAgeDesc], [target_wonder.GetWonderPurpose].;;;;;;;;;;;;x
String_Wonder_Desc02;The [target_wonder.GetWonderAdj] [target_wonder.GetWonderTypeShort] has [target_wonder.GetWonderPurpose], for [target_wonder.GetWonderAgeDesc]. The [upgrade_00.GetRandomUpgradeDesc].;;;;;;;;;;;;x
String_Wonder_Desc03;The [upgrade_00.GetRandomUpgradeDesc]. For [target_wonder.GetWonderAgeDesc], the [target_wonder.GetWonderTypeShort] has [target_wonder.GetWonderPurpose].;;;;;;;;;;;;x
String_inspired_pious;inspired many pious men and women;;;;;;;;;;;;x
String_brought_people_together;brought god-fearing people together;;;;;;;;;;;;x
String_inspired_students;inspired scholars and hardworking students;;;;;;;;;;;;x
String_encouraged_learning;encouraged higher learning;;;;;;;;;;;;x
String_eased_the_burden;eased the burden of every day life for countless people;;;;;;;;;;;;x
String_improved_lives;improved the lives of its residents;;;;;;;;;;;;x
String_encouraged_greatness_1;encouraged greatness in both commoner and noble alike;;;;;;;;;;;;x
String_encouraged_greatness_2;been a beacon of greatness;;;;;;;;;;;;x
String_upgrade_sends_chills;[This.GetName] sends chills down the spine of even the bravest of souls;;;;;;;;;;;;x
String_upgrade_send_chills;[This.GetName] send chills down the spine of even the bravest of souls;;;;;;;;;;;;x
String_upgrade_promises_safety;[This.GetName] promises safety in times of need;;;;;;;;;;;;x
String_upgrade_promise_safety;[This.GetName] are said to guarantee its safety, in times of need;;;;;;;;;;;;x
String_upgrade_is_a_work_of_art;[This.GetName] is a work of art;;;;;;;;;;;;x
String_upgrade_are_beautifully_made;[This.GetName] are beautifully crafted;;;;;;;;;;;;x
String_statues_keep_demons_away;stone [This.GetName] are said to keep demons at bay;;;;;;;;;;;;x
String_dome_is_second_sky;grand dome is a second sky for its worshipers;;;;;;;;;;;;x
wonder_name_text_update;[GetWonderName];;;;;;;;;;;;x
wonder_desc_text_update;[GetWonderDesc];;;;;;;;;;;;x
string_In;In;;;;;;;;;;;;x
string_On;On;;;;;;;;;;;;x
SET_DYNASTY_NAME_EFFECT;The $OLD_NAME|Y$ dynasty is renamed to $NEW_NAME|Y$;;;;;;;;;;;;x
EVT_TITLE_LT_60001;A Town is Born;;;;;;;;;;;;x
EVTDESC_LT_60001;The [target_wonder.GetName] has become a center for travelers and commerce, and some people have decided to settle close to the [target_wonder.GetWonderAdj] construction. The latest reports mention children, dogs, and cattle — they are obviously putting down deep roots.;;;;;;;;;;;;x
EVTOPTA_LT_60001;They are welcome to stay in [target_province.GetName]!;;;;;;;;;;;;x
EVTOPTB_LT_60001;Drive out the rabble and confiscate their possessions!;;;;;;;;;;;;x
EVT_TITLE_LT_60101;[target_wonder.GetName];;;;;;;;;;;;x
EVTDESC_LT_60101;My scribes have been frequenting the [target_wonder.GetName] during their toil to finish my book. As they present me with a new extract it is clear that it has been a great help – the quality of the text is beyond reproach!;;;;;;;;;;;;x
EVTOPTA_LT_60101;My scribes will shine with this [target_wonder.GetWonderAdj] construction's help!;;;;;;;;;;;;x
EVTOPTA_TT_LT_60101;You encourage your scribes to use the [target_wonder.GetName], guaranteeing a better quality of work;;;;;;;;;;;;x
drink_from_fountain_of_youth;Drink from the Fountain of Youth;;;;;;;;;;;;x
drink_from_fountain_of_youth_desc;The life-giving waters of the fountain is said to be able to wash away the effects of aging in anyone who drinks it.;;;;;;;;;;;;x
has_not_chugged_in_10_years_TT;Drank too recently — cannot drink it again until §Y[Root.drank_from_fountain_cooldown.GetExpiryDate]§!;;;;;;;;;;;;x
fountain_of_youth_custom_modifier_tt;Unlocks the §YDrink from the Fountain of Youth§! decision;;;;;;;;;;;;x
EVT_TITLE_LT_60201;Fountain of Youth;;;;;;;;;;;;x
EVTDESC_LT_60201_2;I jump into the [target_wonder.GetName], laughing with glee, and I am soon choking on the life-giving water as I swallow mouthful after mouthful. As I drag myself up onto the ledge with shaking arms I soon stop smiling...;;;;;;;;;;;;x
EVTOPTA_LT_60201;The years fall off me as I drink.;;;;;;;;;;;;x
EVTOPTB_LT_60201;I've never felt this old before!;;;;;;;;;;;;x
title_lighthouse_custodian;Lighthouse Custodian;;;;;;;;;;;;x
title_lighthouse_custodian_desc;This honorific is awarded to a person who has shown themselves responsible and can be entrusted with the care of your lighthouse – keeping it both lit and functioning.;;;;;;;;;;;;x
lighthouse_custodian_custom_modifier_tt;Unlocks the §YLighthouse Custodian§! minor title;;;;;;;;;;;;x
upgrade_stone_custodian;Custodian of the Stone;;;;;;;;;;;;x
upgrade_stone_custodian_desc;Steady as a rock, and with immovable discipline, the custodian is responsible for the care of the stones.;;;;;;;;;;;;x
stone_custodian_custom_modifier_tt;Unlocks the §YCustodian of the Stone§! minor title;;;;;;;;;;;;x
title_stone_custodian;Custodian of the Stone;;;;;;;;;;;;x
title_stone_custodian_desc;This honorific is awarded to a person who has shown themselves steadfast in their loyalty and discipline.;;;;;;;;;;;;x
upgrade_more_stones;More Stones;;;;;;;;;;;;x
upgrade_more_stones_desc;The colossal monoliths of this construction already inspire both awe and admiration – imagine the impact of even more stones!;;;;;;;;;;;;x
upgrade_golden_crown;Golden Crown;;;;;;;;;;;;x
upgrade_golden_crown_desc;A crown made of pure gold encircles the magnificent head of the statue.;;;;;;;;;;;;x
upgrade_road_tolls;Road Tolls;;;;;;;;;;;;x
upgrade_road_tolls_desc;Anyone seeking passage through this area will be sternly encouraged to donate a small sum to the crown.;;;;;;;;;;;;x
upgrade_horse_graveyard;Horse Graveyard;;;;;;;;;;;;x
upgrade_horse_graveyard_desc;A dedicated place for your beloved horses to rest forever more.;;;;;;;;;;;;x
upgrade_pet_graveyard;Pet Graveyard;;;;;;;;;;;;x
upgrade_pet_graveyard_desc;A quiet and serene place for all pets to find eternal rest.;;;;;;;;;;;;x
OFFMAP_MAP_MODE_DESC_DELAYED;Blue indicates realms that are within diplomatic range of the §Y[offmap_china.GetName]§!.\nGreen indicates realms that have a peace treaty with the §Y[offmap_china.GetName]§!.\nPurple indicates realms that are paying tribute to the §Y[offmap_china.GetName]§!.\nRed indicates the realm of the §Y[offmap_china.Governor.GetTitle]§!.;;;;;;;;;;;;x
WONDER_NAME_TEMPLATE;$TYPE_NAME$ of [FromFromFrom.GetName];;;;;;;;;;;;x
WONDER_UPGRADE_NAME_TEMPLATE;[From.GetTypeName] of [FromFromFrom.GetName];;;;;;;;;;;;x
WONDER_BEING_BUILT;§Y[This.GetName]§!正被建造;;;;;;;;;;;;x
WONDER_NOT_BEING_BUILT;§Y[This.GetName]§!未被建造;;;;;;;;;;;;x
WONDER_SPECIFIC_BEING_BUILT_IN_PROVINCE;§Y$WONDER_TYPE$§!正被建造于§Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_BEING_BUILT_BY_CHARACTER;§Y$WONDER_TYPE$§!正被§Y[This.GetFirstName]§!建造;;;;;;;;;;;;x
WONDER_SPECIFIC_BEING_BUILT;§Y[This.GetName]§! is being built and is of type §Y$WONDER_TYPE$§!;;;;;;;;;;;;x
WONDER_SPECIFIC_NOT_BEING_BUILT_IN_PROVINCE;§Y$WONDER_TYPE$§! is not being built in §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_NOT_BEING_BUILT_BY_CHARACTER;§Y$WONDER_TYPE$§! is not being built by §Y[This.GetFirstName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_NOT_BEING_BUILT;§Y[This.GetName]§! is not being built or is not of type §Y$WONDER_TYPE$§!;;;;;;;;;;;;x
WONDER_UPGRADE_BEING_BUILT;A feature is being built for §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_UPGRADE_NOT_BEING_BUILT;A feature is not being built for §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_BEING_BUILT_IN_PROVINCE;§Y$WONDER_UPGRADE_TYPE$§!正被建造于§Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_BEING_BUILT_BY_CHARACTER;§Y$WONDER_UPGRADE_TYPE$§!正被§Y[This.GetFirstName]§!建造;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_BEING_BUILT;§Y$WONDER_UPGRADE_TYPE$§! is being built for §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_NOT_BEING_BUILT_IN_PROVINCE;§Y$WONDER_UPGRADE_TYPE$§! is not being built in §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_NOT_BEING_BUILT_BY_CHARACTER;§Y$WONDER_UPGRADE_TYPE$§!正被§Y[This.GetFirstName]§!建造;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_NOT_BEING_BUILT;§Y$WONDER_UPGRADE_TYPE$§! is not being built for §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_BUILT;§Y[This.GetName]§!已被建造;;;;;;;;;;;;x
WONDER_NOT_BUILT;§Y[This.GetName]§!未被建造;;;;;;;;;;;;x
WONDER_SPECIFIC_BUILT_IN_PROVINCE;§Y$WONDER_TYPE$§!已被建造于§Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_BUILT_BY_CHARACTER;§Y$WONDER_TYPE$§!已被§Y[This.GetFirstName]§!建造;;;;;;;;;;;;x
WONDER_SPECIFIC_BUILT;§Y[This.GetName]§! has been built and is of type §Y$WONDER_TYPE$§!;;;;;;;;;;;;x
WONDER_SPECIFIC_NOT_BUILT_IN_PROVINCE;§Y$WONDER_TYPE$§! has not been built in §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_NOT_BUILT_BY_CHARACTER;§Y$WONDER_TYPE$§! has not been built by §Y[This.GetFirstName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_NOT_BUILT;§Y[This.GetName]§! has not been built or is not of type §Y$WONDER_TYPE$§!;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_BUILT_IN_PROVINCE;§Y$WONDER_UPGRADE_TYPE$§! has been built in §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_BUILT_BY_CHARACTER;§Y$WONDER_UPGRADE_TYPE$§! has been built by §Y[This.GetFirstName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_BUILT_FOR_WONDER;§Y$WONDER_UPGRADE_TYPE$§! has been built for §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_BUILT;§Y$WONDER_UPGRADE_TYPE$§! has been built;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_NOT_BUILT_IN_PROVINCE;§Y$WONDER_UPGRADE_TYPE$§! has not been built in §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_NOT_BUILT_BY_CHARACTER;§Y$WONDER_UPGRADE_TYPE$§! has not been built by §Y[This.GetFirstName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_NOT_BUILT_FOR_WONDER;§Y$WONDER_UPGRADE_TYPE$§! has not been built for §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_NOT_BUILT;§Y$WONDER_UPGRADE_TYPE$§! has not been built;;;;;;;;;;;;x
WONDER_STAGE_TRIGGER;Current stage is $COMPARISON$ $VALUE|Y$;;;;;;;;;;;;x
WONDER_AGE_TRIGGER;§Y[This.GetName]§! is $COMPARISON$ $VALUE|Y$ years old;;;;;;;;;;;;x
WONDER_STAGE_AGE_TRIGGER;The current stage is $COMPARISON$ $VALUE|Y$ years old;;;;;;;;;;;;x
HAS_NOT_WONDER_FLAG;Does NOT have the $FLAG|Y$ flag;;;;;;;;;;;;x
HAS_WONDER_FLAG;Does have the $FLAG|Y$ flag;;;;;;;;;;;;x
HAS_NOT_WONDER_UPGRADE_FLAG;Does NOT have the $FLAG|Y$ flag;;;;;;;;;;;;x
HAS_WONDER_UPGRADE_FLAG;Does have the $FLAG|Y$ flag;;;;;;;;;;;;x
WONDER_EFFECT_ADD_SPECIFIC_UPGRADE;Add $WONDER_UPGRADE_TYPE|Y$ feature;;;;;;;;;;;;x
WONDER_EFFECT_FINISH_UPGRADE;Finish §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_EFFECT_COMPLETE_STAGE;Complete stage $NUM|Y$;;;;;;;;;;;;x
WONDER_OWNER_CHANGE_LOG;Ownership of $WONDER_NAME|Y$ was transferred from $OLD_OWNER|Y$ to $NEW_OWNER|Y$;;;;;;;;;;;;x
WONDER_STAGE_RESUME_TT;Resume stage construction;;;;;;;;;;;;x
WONDER_STAGE_RESUME_TT_DELAYED_DISABLED;§RYou can not resume construction if you are bankrupt§!;;;;;;;;;;;;x
WONDER_STAGE_PAUSE_TT;Pause stage construction;;;;;;;;;;;;x
WONDER_STAGE_ABORT_TT;Abort stage construction;;;;;;;;;;;;x
WONDER_OWNER_MODIFIER_TT;§Y[Root.GetBestName]§!:\n$MODIFIER_DESCRIPTION$\n;;;;;;;;;;;;x
WONDER_LOCAL_MODIFIER_TT;§Y[FromFromFrom.GetName]§!:\n$MODIFIER_DESCRIPTION$\n;;;;;;;;;;;;x
WONDER_STAGE_MODIFIER_TT;$OWNER_MODIFIER_TEXT$$LOCAL_MODIFIER_TEXT$;;;;;;;;;;;;x
WONDER_STAGE_NEXT_TT;Next stage ($NUM|Y$);;;;;;;;;;;;x
WONDER_STAGE_NEXT_TT_DELAYED;$MODIFIER_TEXT$$ALLOW_TRIGGER_TEXT$;;;;;;;;;;;;x
WONDER_STAGE_NEXT_BUILD_TT;Build next stage ($NUM|Y$);;;;;;;;;;;;x
WONDER_STAGE_NEXT_BUILD_TT_DELAYED;$MODIFIER_TEXT$$ALLOW_TRIGGER_TEXT$;;;;;;;;;;;;x
WONDER_STAGE_CURRENT_TT;Current stage ($NUM|Y$);;;;;;;;;;;;x
WONDER_STAGE_CURRENT_TT_DELAYED;$MODIFIER_TEXT$$ALLOW_TRIGGER_TEXT$;;;;;;;;;;;;x
WONDER_STAGE_NUMBERED_TT;Stage $NUM|Y$;;;;;;;;;;;;x
WONDER_STAGE_PROGRESS_TT;Stage §Y[FromFrom.GetNextStageNumber]§! is §Y$NUM$%§! done;;;;;;;;;;;;x
WONDER_UPGRADE_RESUME_DISABLED_TT_DELAYED;§RYou can not resume construction if you are bankrupt§!;;;;;;;;;;;;x
WONDER_UPGRADE_AVAILABLE_NAME_TT;$NAME$;;;;;;;;;;;;x
WONDER_UPGRADE_OWNED_NAME_TT;[From.GetName];;;;;;;;;;;;x
WONDER_UPGRADE_OWNED_NAME_COMPLETE_TT_DELAYED;[From.GetDesc];;;;;;;;;;;;x
WONDER_UPGRADE_OWNED_NAME_IN_PROGRESS_TT_DELAYED;[From.GetDesc]\n[From.GetActiveTriggerDescription];;;;;;;;;;;;x
WONDER_UPGRADE_TICKING_COST_TT_DELAYED;Construction cost will be $TICKING_COST|R$¤per month for $TIME_TO_BUILD|Y$ reaching an estimated total cost of $ESTIMATED_TOTAL|R$¤.;;;;;;;;;;;;x
WONDER_UPGRADE_TIME_COST_OWNED_TT;Time left until completion;;;;;;;;;;;;x
WONDER_UPGRADE_TIME_COST_OWNED_TT_DELAYED;Estimated to be completed on §Y[From.GetEstimatedFinishDate]§!;;;;;;;;;;;;x
WONDER_UPGRADE_FLAT_COST_TT;Up front cost;;;;;;;;;;;;x
WONDER_UPGRADE_IN_PROGRESS_TT;§Y[From.GetPercentComplete]§!% complete;;;;;;;;;;;;x
WONDER_UPGRADE_IN_PROGRESS_TT_DELAYED;Estimated to be completed on §Y[From.GetEstimatedFinishDate]§!;;;;;;;;;;;;x
WONDER_UPGRADE_COMPLETED_TT;Completed on §Y[From.GetCompletionDate]§!;;;;;;;;;;;;x
WONDER_UPGRADE_COMPLETED_TT_DELAYED;Completed by §Y[From.Completer.GetBestName]§!;;;;;;;;;;;;x
IN_PROGRESS_NO_CAP;in progress;;;;;;;;;;;;x
COMPLETED_NO_CAP;completed;;;;;;;;;;;;x
ARTIFACT_UNICORN_TT;Is a Horse;;;;;;;;;;;;x
LEDGER_UPGRADES;Features;;;;;;;;;;;;x
LEDGER_ENTRY_WONDER_TOOLTIP;$WONDER$;;;;;;;;;;;;x
LEDGER_HEADER_WONDER;Wonders of the World;;;;;;;;;;;;x
PROPAGATE_BLOODLINE_FROM_EFFECT;$MEMBER$ and their offspring are now considered part of the $BLOODLINE$;;;;;;;;;;;;x
HOLY_ORDER_EXPELLED_TOOLTIP;$TITLE|Y$ refuses to raise their troops under your command due to previously being expelled from your realm.;;;;;;;;;;;;x
OUTLINER_NEXT_WONDER_STAGE;Currently constructing the next stage of the $WONDER$;;;;;;;;;;;;x
panda_group;Ailuridae;;;;;;;;;;;;x
red_panda;小熊猫;;;;;;;;;;;;x
MODIFIERS_PLAIN;Modifiers;;;;;;;;;;;;x
CONFIRM_ABORT_WONDER_CONSTRUCTION_TITLE;Abort construction?;;;;;;;;;;;;x
COMPLETED_CAP;Completed;;;;;;;;;;;;x
AVAILABLE_CAP;Available;;;;;;;;;;;;x
RESUME;Resume;;;;;;;;;;;;x
WONDER_CONFIRM_START_CONSTRUCTION_DESCRIPTION;Do you want to build a new $WONDER_TYPE_NAME$?;;;;;;;;;;;;x
VALUE_PER_MONTH;$VALUE$ / month;;;;;;;;;;;;x
YEARS_COUNT;$YEAR$ years;;;;;;;;;;;;x
YEAR_COUNT;$YEAR$ year;;;;;;;;;;;;x
MONTHS_COUNT;$MONTH$ months;;;;;;;;;;;;x
MONTH_COUNT;$MONTH$ month;;;;;;;;;;;;x
EVENT_CANCEL_DISALLOWED;Cancel is not allowed for this event;;;;;;;;;;;;x
COMPLETED;Completed;;;;;;;;;;;;x
IN_PROGRESS_CAP;In Progress;;;;;;;;;;;;x
RENAME_WONDER_BUTTON;§YRename [FromFrom.GetName]§!;;;;;;;;;;;;x
RENAME_WONDER_MESSAGE_LOG;Rename [FromFrom.GetName];;;;;;;;;;;;x
WONDER_NAME;§Y[FromFrom.GetName]§!;;;;;;;;;;;;x
UNKNOWN_OWNER;Unknown owner;;;;;;;;;;;;x
CHARACTER_TOOK_OWNERSHIP;§G$CHARACTER_NAME$§! took over as owner;;;;;;;;;;;;x
WONDER_HISTORY_STAGE_CONSTRUCTION_STARTED;Construction of stage $STAGE_NUMBER$ started;;;;;;;;;;;;x
WONDER_HISTORY_STAGE_CONSTRUCTION_FINISHED;Construction of stage $STAGE_NUMBER$ was completed;;;;;;;;;;;;x
WONDER_CONSTRUCTION_STARTED;Construction of the next stage has started for §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_CONSTRUCTION_NOT_STARTED;Construction of the next stage has not started for §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_CONSTRUCTION_STARTED_IN_PROVINCE;Construction of a §Y$WONDER_TYPE$§! stage has been started in §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_CONSTRUCTION_STARTED_BY_CHARACTER;§Y[This.GetFirstName]§! has started constructing a §Y$WONDER_TYPE$§! stage;;;;;;;;;;;;x
WONDER_SPECIFIC_CONSTRUCTION_STARTED;Construction of §Y[This.GetName]§! has been started and is of type §Y$WONDER_TYPE$§!;;;;;;;;;;;;x
WONDER_SPECIFIC_CONSTRUCTION_NOT_STARTED_IN_PROVINCE;Construction of a §Y$WONDER_TYPE$§! stage has not been started in §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_CONSTRUCTION_NOT_STARTED_BY_CHARACTER;§Y[This.GetFirstName]§! has not started constructing a §Y$WONDER_TYPE$§! stage;;;;;;;;;;;;x
WONDER_SPECIFIC_CONSTRUCTION_NOT_STARTED;Construction of §Y[This.GetName]§! has not been started or is not of type §Y$WONDER_TYPE$§!;;;;;;;;;;;;x
WONDER_UPGRADE_CONSTRUCTION_STARTED;Construction of a feature has started for §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_CONSTRUCTION_STARTED_IN_PROVINCE;Construction of §Y$WONDER_UPGRADE_TYPE$§! has been started in §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_CONSTRUCTION_STARTED;Construction of §Y[This.GetName]§! has been started and is of type §Y$WONDER_UPGRADE_TYPE$§!;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_CONSTRUCTION_NOT_STARTED_IN_PROVINCE;Construction of §Y$WONDER_UPGRADE_TYPE$§! has not been started in §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_CONSTRUCTION_NOT_STARTED;Construction of §Y[This.GetName]§! has not been started or is not of type §Y$WONDER_UPGRADE_TYPE$§!;;;;;;;;;;;;x
obj_create_wonder_desc;[This.GetTitledFirstName] wants to build a glorious building of great prestige!;;;;;;;;;;;;x
DEATH_EXECUTION_SPIKES;was impaled on the spikes of a great building by $KILLER$;;;;;;;;;;;;x
DEATH_EXECUTION_SPIKES_NO_KILLER;was impaled on the spikes of a great building;;;;;;;;;;;;x
DEATH_EXECUTION_MOAT_SPIKES;was impaled on spikes, in the moat of a great fortress, by $KILLER$;;;;;;;;;;;;x
