#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
String_ES_Religion_pagan_PlFemen;paganas;;;;;;;;;;;;x
String_ES_Religion_pagan_PlMas;paganos;;;;;;;;;;;;x
String_ES_Religion_paulician_Femen;pauliciana;;;;;;;;;;;;x
String_ES_Religion_paulician_Mas;pauliciano;;;;;;;;;;;;x
String_ES_Religion_paulician_PlFemen;paulicianas;;;;;;;;;;;;x
String_ES_Religion_paulician_PlMas;paulicianos;;;;;;;;;;;;x
String_ES_Religion_samaritan_Femen;samaritana;;;;;;;;;;;;x
String_ES_Religion_samaritan_Mas;samaritano;;;;;;;;;;;;x
String_ES_Religion_samaritan_PlFemen;samaritanas;;;;;;;;;;;;x
String_ES_Religion_samaritan_PlMas;samaritanos;;;;;;;;;;;;x
String_ES_Religion_shiite_Femen;chií;;;;;;;;;;;;x
String_ES_Religion_shiite_Mas;chií;;;;;;;;;;;;x
String_ES_Religion_shiite_PlFemen;chiíes;;;;;;;;;;;;x
String_ES_Religion_shiite_PlMas;chiíes;;;;;;;;;;;;x
String_ES_Religion_slavic_pagan_Femen;eslava;;;;;;;;;;;;x
String_ES_Religion_slavic_pagan_Mas;eslavo;;;;;;;;;;;;x
String_ES_Religion_slavic_pagan_PlFemen;eslavas;;;;;;;;;;;;x
String_ES_Religion_slavic_pagan_PlMas;eslavos;;;;;;;;;;;;x
String_ES_Religion_slavic_pagan_reformed_Femen;eslava;;;;;;;;;;;;x
String_ES_Religion_slavic_pagan_reformed_Mas;eslavo;;;;;;;;;;;;x
String_ES_Religion_slavic_pagan_reformed_PlFemen;eslavas;;;;;;;;;;;;x
String_ES_Religion_slavic_pagan_reformed_PlMas;eslavos;;;;;;;;;;;;x
String_ES_Religion_sunni_Femen;suní;;;;;;;;;;;;x
String_ES_Religion_sunni_Mas;suní;;;;;;;;;;;;x
String_ES_Religion_sunni_PlFemen;suníes;;;;;;;;;;;;x
String_ES_Religion_sunni_PlMas;suníes;;;;;;;;;;;;x
String_ES_Religion_taoist_Femen;taoista;;;;;;;;;;;;x
String_ES_Religion_taoist_Mas;taoista;;;;;;;;;;;;x
String_ES_Religion_taoist_PlFemen;taoistas;;;;;;;;;;;;x
String_ES_Religion_taoist_PlMas;taoistas;;;;;;;;;;;;x
String_ES_Religion_tengri_pagan_Femen;tengri;;;;;;;;;;;;x
String_ES_Religion_tengri_pagan_Mas;tengri;;;;;;;;;;;;x
String_ES_Religion_tengri_pagan_PlFemen;tengris;;;;;;;;;;;;x
String_ES_Religion_tengri_pagan_PlMas;tengris;;;;;;;;;;;;x
String_ES_Religion_tengri_pagan_reformed_Femen;tengri;;;;;;;;;;;;x
String_ES_Religion_tengri_pagan_reformed_Mas;tengri;;;;;;;;;;;;x
String_ES_Religion_tengri_pagan_reformed_PlFemen;tengris;;;;;;;;;;;;x
String_ES_Religion_tengri_pagan_reformed_PlMas;tengris;;;;;;;;;;;;x
String_ES_Religion_waldensian_Femen;valdense;;;;;;;;;;;;x
String_ES_Religion_waldensian_Mas;valdense;;;;;;;;;;;;x
String_ES_Religion_waldensian_PlFemen;valdenses;;;;;;;;;;;;x
String_ES_Religion_waldensian_PlMas;valdenses;;;;;;;;;;;;x
String_ES_Religion_west_african_pagan_Femen;africana occidental;;;;;;;;;;;;x
String_ES_Religion_west_african_pagan_Mas;africano occidental;;;;;;;;;;;;x
String_ES_Religion_west_african_pagan_PlFemen;africanas occidentales;;;;;;;;;;;;x
String_ES_Religion_west_african_pagan_PlMas;africanos occidentales;;;;;;;;;;;;x
String_ES_Religion_west_african_pagan_reformed_Femen;africana occidental;;;;;;;;;;;;x
String_ES_Religion_west_african_pagan_reformed_Mas;africano occidental;;;;;;;;;;;;x
String_ES_Religion_west_african_pagan_reformed_PlFemen;africanas occidentales;;;;;;;;;;;;x
String_ES_Religion_west_african_pagan_reformed_PlMas;africanos occidentales;;;;;;;;;;;;x
String_ES_Religion_yazidi_Femen;yazidí;;;;;;;;;;;;x
String_ES_Religion_yazidi_Mas;yazidí;;;;;;;;;;;;x
String_ES_Religion_yazidi_PlFemen;yazidíes;;;;;;;;;;;;x
String_ES_Religion_yazidi_PlMas;yazidíes;;;;;;;;;;;;x
String_ES_Religion_zikri_Femen;zikrie;;;;;;;;;;;;x
String_ES_Religion_zikri_Mas;zikri;;;;;;;;;;;;x
String_ES_Religion_zikri_PlFemen;zikris;;;;;;;;;;;;x
String_ES_Religion_zikri_PlMas;zikris;;;;;;;;;;;;x
String_ES_Religion_zoroastrian_Femen;zoroástrica;;;;;;;;;;;;x
String_ES_Religion_zoroastrian_Mas;zoroástrico;;;;;;;;;;;;x
String_ES_Religion_zoroastrian_PlFemen;zoroástricas;;;;;;;;;;;;x
String_ES_Religion_zoroastrian_PlMas;zoroástricos;;;;;;;;;;;;x
String_ES_Religion_zun_pagan_Femen;zunista;;;;;;;;;;;;x
String_ES_Religion_zun_pagan_Mas;zunista;;;;;;;;;;;;x
String_ES_Religion_zun_pagan_PlFemen;zunistas;;;;;;;;;;;;x
String_ES_Religion_zun_pagan_PlMas;zunistas;;;;;;;;;;;;x
String_ES_Religion_zun_pagan_reformed_Femen;zunista;;;;;;;;;;;;x
String_ES_Religion_zun_pagan_reformed_Mas;zunista;;;;;;;;;;;;x
String_ES_Religion_zun_pagan_reformed_PlFemen;zunistas;;;;;;;;;;;;x
String_ES_Religion_zun_pagan_reformed_PlMas;zunistas;;;;;;;;;;;;x
String_ES_Religion_fidele;fiel;;;;;;;;;;;;x
String_ES_ReligionGroups_christian_Femen;cristiana;;;;;;;;;;;;x
String_ES_ReligionGroups_christian_Mas;cristiano;;;;;;;;;;;;x
String_ES_ReligionGroups_christian_PlFemen;cristianas;;;;;;;;;;;;x
String_ES_ReligionGroups_christian_PlMas;cristianos;;;;;;;;;;;;x
String_ES_ReligionGroups_indian_group_Femen;dhármica;;;;;;;;;;;;x
String_ES_ReligionGroups_indian_group_Mas;dhármico;;;;;;;;;;;;x
String_ES_ReligionGroups_indian_group_PlFemen;dhármicas;;;;;;;;;;;;x
String_ES_ReligionGroups_indian_group_PlMas;dhármicos;;;;;;;;;;;;x
String_ES_ReligionGroups_jewish_group_Femen;israelita;;;;;;;;;;;;x
String_ES_ReligionGroups_jewish_group_Mas;israelita;;;;;;;;;;;;x
String_ES_ReligionGroups_jewish_group_PlFemen;israelitas;;;;;;;;;;;;x
String_ES_ReligionGroups_jewish_group_PlMas;israelitas;;;;;;;;;;;;x
String_ES_ReligionGroups_muslim_Femen;musulmana;;;;;;;;;;;;x
String_ES_ReligionGroups_muslim_Mas;musulmán;;;;;;;;;;;;x
String_ES_ReligionGroups_muslim_PlFemen;musulmanas;;;;;;;;;;;;x
String_ES_ReligionGroups_muslim_PlMas;musulmanes;;;;;;;;;;;;x
String_ES_ReligionGroups_pagan_group_Femen;pagana;;;;;;;;;;;;x
String_ES_ReligionGroups_pagan_group_Mas;pagano;;;;;;;;;;;;x
String_ES_ReligionGroups_pagan_group_PlFemen;paganas;;;;;;;;;;;;x
String_ES_ReligionGroups_pagan_group_PlMas;paganos;;;;;;;;;;;;x
String_ES_ReligionGroups_zoroastrian_group_Femen;mazdeísta;;;;;;;;;;;;x
String_ES_ReligionGroups_zoroastrian_group_Mas;mazdeísta;;;;;;;;;;;;x
String_ES_ReligionGroups_zoroastrian_group_PlFemen;mazdeístas;;;;;;;;;;;;x
String_ES_ReligionGroups_zoroastrian_group_PlMas;mazdeístas;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_AHRIMAN;Ahriman;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_ERLIK;Erlik;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_GOD_VELES;Veles;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_GOD_THE_EVIL_ONES;los Malignos;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_IBLIS;Iblis;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_KING_YAN;el rey Yan;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_LOKI;Loki;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_MARA;Mara;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_SATAN;Satán;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_SATURN;Saturno;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_THE_DARK_SPIRITS;los Espíritus tenebrosos;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_THE_DARKNESS;la Oscuridad;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_THE_DEMIURGE;el Demiurgo;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_THE_DEVIL;el Diablo;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_THE_PUNISHERS;los Castigadores;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_THE_VINAYAKAS;los Vinayakas;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_TLAZOLTEOTL;Tlazolteotl;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_TUONI;Tuoni;;;;;;;;;;;;x
String_ES_GetEvilGodLaLos_VELNIAS;Velnias;;;;;;;;;;;;x
String_ES_GetEvilGodDeDel_AHRIMAN;de Ahriman;;;;;;;;;;;;x
String_ES_GetEvilGodDeDel_ERLIK;de Erlik;;;;;;;;;;;;x
String_ES_GetEvilGodDeDel_GOD_VELES;de Veles;;;;;;;;;;;;x
String_ES_GetEvilGodDeDel_IBLIS;de Iblis;;;;;;;;;;;;x
String_ES_GetEvilGodDeDel_KING_YAN;del Rey Yan;;;;;;;;;;;;x
String_ES_GetEvilGodDeDel_LOKI;de Loki;;;;;;;;;;;;x
String_ES_GetEvilGodDeDel_MARA;de Mara;;;;;;;;;;;;x
String_ES_GetEvilGodDeDel_PLUTO;de Pluton;;;;;;;;;;;;x
String_ES_GetEvilGodDeDel_SATAN;de Satán;;;;;;;;;;;;x
String_ES_GetEvilGodDeDel_SATURN;de Saturno;;;;;;;;;;;;x
String_ES_GetEvilGodDeDel_THE_DEMIURGE;del Demiurgo;;;;;;;;;;;;x
String_ES_GetEvilGodDeDel_THE_DEVIL;del Diablo;;;;;;;;;;;;x
String_ES_GetEvilGodDeDel_TLAZOLTEOTL;de Tlazolteotl;;;;;;;;;;;;x
String_ES_GetEvilGodDeDel_TUONI;de Tuoni;;;;;;;;;;;;x
String_ES_GetEvilGodDeDel_VELNIAS;de Velnias;;;;;;;;;;;;x
String_ES_GetEvilGodDelaDelos_GOD_THE_EVIL_ONES;de los Malignos;;;;;;;;;;;;x
 String_ES_GetEvilGodDelaDelos_THE_VINAYAKAS;de los Vinayakas;;;;;;;;;;;;x
 String_ES_GetEvilGodDelaDelos_THE_PUNISHERS;de los Castigadores;;;;;;;;;;;;x
 String_ES_GetEvilGodDelaDelos_THE_DARK_SPIRITS;de los Espíritus tenebrosos;;;;;;;;;;;;x
 String_ES_GetEvilGodDelaDelos_THE_DARKNESS;de la Oscuridad;;;;;;;;;;;;x
String_ES_GovernmentMas_chinese_imperial_government;chino imperial;;;;;;;;;;;;x
String_ES_GovernmentMas_confucian_bureaucracy;burocrático confuciano;;;;;;;;;;;;x
String_ES_GovernmentMas_feudal_government;feudal;;;;;;;;;;;;x
String_ES_GovernmentMas_merchant_republic_government;republicano mercante;;;;;;;;;;;;x
String_ES_GovernmentMas_muslim_government;iqta;;;;;;;;;;;;x
String_ES_GovernmentMas_nomadic_government;nómada;;;;;;;;;;;;x
String_ES_GovernmentMas_republic_government;republicano;;;;;;;;;;;;x
String_ES_GovernmentMas_theocracy_government;teocrático;;;;;;;;;;;;x
String_ES_GovernmentMas_theocratic_feudal_government;feudal monástico;;;;;;;;;;;;x
String_ES_GovernmentMas_tribal_government;tribal;;;;;;;;;;;;x
String_ES_GovernmentElLa_chinese_imperial_government;el Imperio chino;;;;;;;;;;;;x
String_ES_GovernmentElLa_confucian_bureaucracy;la burocracia confuciana;;;;;;;;;;;;x
String_ES_GovernmentElLa_feudal_government;el feudalismo;;;;;;;;;;;;x
String_ES_GovernmentElLa_merchant_republic_government;la república mercante;;;;;;;;;;;;x
String_ES_GovernmentElLa_muslim_government;el iqta;;;;;;;;;;;;x
String_ES_GovernmentElLa_nomadic_government;el nomadismo;;;;;;;;;;;;x
String_ES_GovernmentElLa_theocracy_government;la teocracia;;;;;;;;;;;;x
String_ES_GovernmentElLa_republic_government;la república;;;;;;;;;;;;x
String_ES_GovernmentElLa_tribal_government;el tribalismo;;;;;;;;;;;;x
String_ES_GovernmentElLa_theocratic_feudal_government;la teocracia;;;;;;;;;;;;x
String_ES_GovernmentElLaCap_chinese_imperial_government;El Imperio chino;;;;;;;;;;;;x
String_ES_GovernmentElLaCap_confucian_bureaucracy;La burocracia confuciana;;;;;;;;;;;;x
String_ES_GovernmentElLaCap_feudal_government;El feudalismo;;;;;;;;;;;;x
String_ES_GovernmentElLaCap_merchant_republic_government;La república mercante;;;;;;;;;;;;x
String_ES_GovernmentElLaCap_muslim_government;El iqta;;;;;;;;;;;;x
String_ES_GovernmentElLaCap_nomadic_government;El nomadismo;;;;;;;;;;;;x
String_ES_GovernmentElLaCap_republic_government;La república;;;;;;;;;;;;x
String_ES_GovernmentElLaCap_theocracy_government;La teocracia;;;;;;;;;;;;x
String_ES_GovernmentElLaCap_theocratic_feudal_government;El feudalismo monástico;;;;;;;;;;;;x
String_ES_GovernmentElLaCap_tribal_government;El tribalismo;;;;;;;;;;;;x
String_ES_GetDWReasonToJoinAlterna_ill_lover;Cuidó de mi amante;;;;;;;;;;;;x
String_ES_GetDWReasonToJoinAlterna_ill_spouse;Cuidó de mi cónyuge;;;;;;;;;;;;x
String_ES_GetDWReasonToJoinAlterna_ill_child;Cuidó de mi hijo;;;;;;;;;;;;x
String_ES_GetDWReasonToJoinAlterna_money_troubles;Solucionó mis problemas de dinero;;;;;;;;;;;;x
String_ES_GetDWReasonToJoinAlterna_has_a_rival;Me ayudó a derrotar a mi rival;;;;;;;;;;;;x
String_ES_GetDWReasonToJoinAlterna_illness;Me libró de mi enfermedad;;;;;;;;;;;;x
String_ES_GetDWReasonToJoinAlterna_battle_luck;Me ayudó a ganar batallas;;;;;;;;;;;;x
String_ES_GetDWReasonToJoinAlterna_GetDWReasonToJoin_fallback;Me ayudó a derrotar a mis enemigos;;;;;;;;;;;;x
String_ES_longhouse_ella;la casa larga;;;;;;;;;;;;x
String_ES_pavillion_ella;el pabellón;;;;;;;;;;;;x
String_ES_palace_ella;el palacio;;;;;;;;;;;;x
String_ES_longhouse_deldela;de la casa larga;;;;;;;;;;;;x
String_ES_pavillion_deldela;del pabellón;;;;;;;;;;;;x
String_ES_palace_deldela;del palacio;;;;;;;;;;;;x
String_ES_GetRealmDelDela_Empire;del imperio;;;;;;;;;;;;x
String_ES_GetRealmDelDela_Kingdom;del reino;;;;;;;;;;;;x
String_ES_GetRealmDelDela_Duchy;del ducado;;;;;;;;;;;;x
String_ES_GetRealmDelDela_County;del condado;;;;;;;;;;;;x
String_ES_GetVegetalIncapaz_male;vegetal;;;;;;;;;;;;x
String_ES_GetVegetalIncapaz_female;incapaz;;;;;;;;;;;;x
String_ES_GetPiojoPulga_male;piojo;;;;;;;;;;;;x
String_ES_GetPiojoPulga_female;pulga;;;;;;;;;;;;x
String_ES_FALLBACK_GetCapitalHoldingAlAla;al [This.GetCapitalHolding];;;;;;;;;;;;x
String_ES_FALLBACK_GetCapitalHoldingDelDela;del [This.GetCapitalHolding];;;;;;;;;;;;x
String_ES_FALLBACK_GetComplimentAdjectiveMasFemen;[This.GetComplimentAdjective];;;;;;;;;;;;x
String_ES_FALLBACK_GetComplimentAdjectivePlFemen;[This.GetComplimentAdjective];;;;;;;;;;;;x
String_ES_FALLBACK_GetCultureMas;[This.Culture.GetName];;;;;;;;;;;;x
String_ES_FALLBACK_GetCultureFemen;[This.Culture.GetName];;;;;;;;;;;;x
String_ES_FALLBACK_GetCulturePlFemen;[This.Culture.GetName];;;;;;;;;;;;x
String_ES_FALLBACK_GetCulturePlMas;[This.Culture.GetName];;;;;;;;;;;;x
String_ES_FALLBACK_Get_DelDela_Society;[This.Society.GetName];;;;;;;;;;;;x
String_ES_FALLBACK_GetDWDevilDelDela;de [This.GetDWDevil];;;;;;;;;;;;x
String_ES_FALLBACK_GetDWSettlementAlAla;al [This.GetDWSettlement];;;;;;;;;;;;x
String_ES_FALLBACK_GetEvilGodLaLos;[This.Religion.GetRandomEvilGodName];;;;;;;;;;;;x
String_ES_FALLBACK_GetEvilGodDelaDelos;de [This.Religion.GetRandomEvilGodName];;;;;;;;;;;;x
String_ES_FALLBACK_GetGovernmentMas;[This.Government.GetName];;;;;;;;;;;;x
String_ES_FALLBACK_GetGovernmentFemen;[This.Government.GetName];;;;;;;;;;;;x
String_ES_FALLBACK_GetGovernmentElLaCap;El [This.Government.GetName];;;;;;;;;;;;x
String_ES_FALLBACK_GetHoldingDelDela;del [This.GetHolding];;;;;;;;;;;;x
String_ES_FALLBACK_GetHouseOfWorshipDelDela;del [This.GetHouseOfWorship];;;;;;;;;;;;x
String_ES_FALLBACK_GetHouseOfWorshipUnUna;un [This.GetHouseOfWorship];;;;;;;;;;;;x
String_ES_FALLBACK_GetReligionMas;[This.Religion.GetName];;;;;;;;;;;;x
String_ES_FALLBACK_GetReligionMasFemen;[This.Religion.GetName];;;;;;;;;;;;x
String_ES_FALLBACK_GetReligionMasPl;[This.Religion.GetName];;;;;;;;;;;;x
String_ES_FALLBACK_GetReligionFemenPl;[This.Religion.GetName];;;;;;;;;;;;x
String_ES_FALLBACK_GetReligiousGroupFemen;[This.Religion.GetGroupName];;;;;;;;;;;;x
String_ES_FALLBACK_GetReligiousGroupMasFemen;[This.Religion.GetGroupName];;;;;;;;;;;;x
String_ES_FALLBACK_GetReligiousPersonFemen;[This.GetReligiousPerson];;;;;;;;;;;;x
String_ES_FALLBACK_GetReligiousPersonMasFemen;[This.GetReligiousPerson];;;;;;;;;;;;x
String_ES_FALLBACK_GetTrueReligionScriptureNameDelDela;del [This.GetTrueReligionScriptureName];;;;;;;;;;;;x
